SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
27009286,7.0,5.5,5.8,5.0,4.5,2.25,-1,-1,-1
27009287,2.4,6.0,-1,-1,-1,-1,6.25,-1,-1
27009288,8.0,6.5,4.6,6.5,7.5,6.0,-1,-1,-1
27009289,8.6,6.25,4.0,6.5,7.5,4.75,-1,-1,-1
27009290,5.6,6.0,-1,-1,-1,-1,2.25,6.0,-1
27009291,8.0,7.25,4.0,-1,-1,-1,9.25,8.5,9.5
27009292,2.4,6.5,-1,-1,-1,-1,2.75,7.25,-1
27009293,2.8,5.0,-1,-1,-1,-1,3.75,-1,-1
27009294,6.2,5.5,3.4,-1,-1,-1,5.5,7.25,9.5
27009295,2.4,6.25,-1,-1,-1,-1,5.5,-1,-1
27009296,6.6,6.5,-1,-1,-1,-1,7.25,8.25,-1
27009297,7.4,6.0,4.2,-1,-1,-1,8.75,9.25,10.0
27009298,8.0,8.0,7.2,-1,-1,-1,3.0,8.0,9.0
27009299,9.0,8.0,6.6,7.5,7.75,5.25,-1,-1,-1
27009300,5.0,6.5,-1,-1,-1,-1,3.5,7.75,-1
27009301,7.2,6.25,5.0,-1,-1,-1,6.0,8.0,9.0
27009302,4.0,5.0,-1,-1,-1,-1,2.5,6.25,-1
27009303,4.4,6.0,-1,-1,-1,-1,7.25,8.0,-1
27009304,7.4,5.5,3.8,7.0,5.0,2.25,-1,-1,-1
27009305,5.0,5.0,-1,-1,-1,-1,4.75,7.75,-1
27009306,6.0,6.75,-1,-1,-1,-1,3.5,7.0,-1
27009307,-1,6.25,-1,-1,-1,-1,2.25,6.25,-1
27009308,4.8,5.75,-1,-1,-1,-1,5.0,6.25,-1
27009309,6.6,7.5,6.0,-1,-1,-1,8.5,8.5,9.75
27009310,4.4,6.0,-1,-1,-1,-1,6.25,6.75,-1
27009311,4.4,4.75,-1,-1,-1,-1,5.25,6.5,-1
27009312,6.0,5.0,-1,-1,-1,-1,2.75,6.25,-1
27009313,3.4,4.5,-1,-1,-1,-1,3.75,4.25,-1
27009314,8.6,6.75,7.6,-1,-1,-1,8.5,8.25,9.75
27009315,7.4,6.25,5.6,-1,-1,-1,4.25,6.5,9.5
27009316,7.4,5.75,6.0,7.5,6.5,5.75,-1,-1,-1
27009317,5.8,5.75,4.6,-1,-1,-1,3.25,4.75,6.5
27009318,5.2,7.25,4.6,-1,-1,-1,5.5,6.5,7.5
27009319,7.8,8.0,8.8,-1,-1,-1,6.25,7.0,9.0
27009320,8.2,7.0,8.4,-1,-1,-1,9.75,8.5,9.75
27009321,9.0,6.25,6.4,7.5,8.0,6.5,-1,-1,-1
27009322,7.8,7.75,6.8,8.0,8.25,5.5,-1,-1,-1
27009323,8.2,7.5,8.0,-1,-1,-1,8.5,7.5,10.0
27009324,7.6,6.75,6.6,6.5,7.5,4.25,-1,-1,-1
27009325,7.0,7.0,6.8,-1,-1,-1,8.25,9.0,8.75
27009326,8.4,8.0,8.2,-1,-1,-1,3.75,7.25,9.25
27009328,6.0,8.0,-1,-1,-1,-1,6.0,8.25,-1
27009329,5.8,7.75,-1,-1,-1,-1,3.0,6.5,-1
27009330,5.0,6.5,-1,-1,-1,-1,5.25,-1,-1
27009331,8.6,6.75,5.8,7.25,6.75,6.25,-1,-1,-1
27009332,2.4,6.5,-1,-1,-1,-1,6.0,7.5,-1
27009333,2.6,3.25,-1,-1,-1,-1,4.5,-1,-1
27009334,8.6,7.5,4.6,-1,-1,-1,8.0,9.25,9.75
27009335,7.4,5.75,4.6,4.75,3.5,4.5,-1,-1,-1
27009336,8.4,5.75,5.0,8.25,8.25,6.25,-1,-1,-1
27009337,8.0,6.5,5.4,8.0,6.75,5.0,-1,-1,-1
27009338,7.2,6.0,3.4,-1,-1,-1,4.0,6.25,9.5
27009339,6.0,4.25,-1,-1,-1,-1,2.5,6.0,-1
27009340,5.8,5.5,-1,-1,-1,-1,2.25,6.75,-1
27009341,4.2,3.0,-1,-1,-1,-1,3.0,5.75,-1
27009342,8.0,6.75,-1,-1,-1,-1,6.5,7.5,-1
27009343,8.2,6.75,8.2,6.75,3.5,5.0,-1,-1,-1
27009344,7.2,7.75,5.0,-1,-1,-1,7.5,7.75,9.25
27009345,4.6,6.0,-1,-1,-1,-1,3.0,6.75,-1
27009346,8.0,7.5,6.4,6.75,6.5,5.0,-1,-1,-1
27009347,7.2,8.0,5.0,-1,-1,-1,5.75,7.25,9.25
27009348,6.2,6.75,-1,-1,-1,-1,3.5,7.25,-1
27009349,7.8,6.75,8.2,4.25,4.25,5.75,-1,-1,-1
27009350,7.8,6.75,6.0,-1,-1,-1,7.5,8.0,9.5
27009351,7.8,7.5,5.0,7.0,5.5,3.75,-1,-1,-1
27009352,9.4,6.75,6.8,8.75,9.0,7.25,-1,-1,-1
27009353,7.6,8.25,8.6,-1,-1,-1,4.75,7.5,9.25
27009354,8.6,8.0,7.4,7.75,8.0,5.25,-1,-1,-1
27009355,8.4,8.25,8.0,-1,-1,-1,6.25,7.25,9.0
27009356,7.6,9.0,9.0,-1,-1,-1,3.75,5.5,9.5
27009357,8.0,6.5,5.6,7.5,5.75,4.75,-1,-1,-1
27009358,6.2,7.75,5.2,-1,-1,-1,4.0,6.0,9.5
27009359,6.0,6.5,6.2,-1,-1,-1,2.75,6.5,8.5
27009360,3.6,5.5,-1,-1,-1,-1,1.5,5.75,-1
27009361,5.0,6.0,-1,-1,-1,-1,2.75,7.25,-1
27009362,8.0,-1,-1,8.25,8.0,-1,-1,-1,-1
27009363,6.2,6.25,4.6,-1,-1,-1,5.5,6.75,8.0
27009364,6.8,7.0,-1,-1,-1,-1,2.75,7.5,-1
27009365,4.0,4.25,-1,-1,-1,-1,2.0,6.25,-1
27009366,4.4,6.5,4.0,-1,-1,-1,3.75,7.25,8.5
27009367,5.2,7.0,6.0,-1,-1,-1,3.5,7.25,9.5
27009368,8.4,7.25,6.0,7.0,7.5,4.75,-1,-1,-1
27009369,1.6,4.25,-1,-1,-1,-1,2.0,-1,-1
27009370,2.6,6.0,-1,-1,-1,-1,4.25,6.25,-1
27009371,3.2,6.0,-1,-1,-1,-1,2.75,-1,-1
27009372,3.6,5.75,-1,-1,-1,-1,2.5,5.75,-1
27009373,8.0,6.5,6.8,7.0,7.0,4.75,-1,-1,-1
27009374,5.2,2.5,-1,-1,-1,-1,3.0,5.0,-1
27009375,8.0,6.5,5.6,5.75,5.25,6.0,-1,-1,-1
27009376,5.0,3.0,2.8,-1,-1,-1,3.5,7.0,8.25
27009377,4.8,6.5,-1,-1,-1,-1,3.75,6.0,-1
27009378,5.0,6.5,3.4,-1,-1,-1,2.75,6.75,7.5
27009379,7.2,7.0,7.6,-1,-1,-1,5.5,6.75,8.5
27009380,7.2,7.0,5.0,-1,-1,-1,4.0,7.75,8.5
27009381,6.4,5.0,-1,-1,-1,-1,5.5,7.0,-1
27009382,4.6,6.0,-1,-1,-1,-1,4.75,8.0,-1
27009383,7.0,7.5,7.6,-1,-1,-1,7.25,7.75,9.75
27009384,8.0,8.0,6.8,-1,-1,-1,6.5,8.25,9.25
27009385,8.2,5.75,5.0,6.5,6.75,5.0,-1,-1,-1
27009386,7.4,5.5,7.8,6.75,3.75,3.0,-1,-1,-1
27009387,6.8,7.5,4.2,-1,-1,-1,4.5,6.25,9.75
27009388,7.0,7.25,3.8,4.0,4.75,5.0,-1,-1,-1
27009389,8.0,8.5,8.2,-1,-1,-1,6.25,8.0,10.0
27009390,5.4,7.25,5.4,-1,-1,-1,2.5,7.0,9.5
27009391,7.8,7.25,6.8,-1,-1,-1,6.5,7.5,9.25
27009392,7.0,7.25,5.8,-1,-1,-1,5.75,7.5,9.75
27009393,8.4,7.25,4.0,5.0,4.25,3.0,-1,-1,-1
27009394,7.8,7.75,6.8,-1,-1,-1,6.25,7.0,10.0
27009395,7.8,6.25,5.2,-1,-1,-1,4.5,7.75,8.75
27009396,6.6,7.25,6.8,-1,-1,-1,5.5,6.25,9.25
27009397,8.8,8.5,4.4,8.25,8.75,6.25,-1,-1,-1
27009398,7.4,7.0,4.8,-1,-1,-1,3.5,6.75,8.5
27009399,7.8,6.0,3.2,6.5,7.0,4.25,-1,-1,-1
27009400,8.4,5.0,6.0,6.75,6.75,5.0,-1,-1,-1
27009401,4.2,6.25,-1,-1,-1,-1,4.25,6.25,-1
27009402,8.8,5.5,4.8,7.5,6.5,3.0,-1,-1,-1
27009403,8.4,6.25,4.8,6.25,8.0,3.75,-1,-1,-1
27009404,3.4,4.75,-1,-1,-1,-1,6.5,6.5,-1
27009405,4.8,3.75,-1,-1,-1,-1,3.0,5.25,-1
27009406,7.6,5.75,3.6,-1,-1,-1,7.5,8.5,9.5
27009407,5.4,5.25,-1,-1,-1,-1,4.5,6.0,-1
27009408,7.4,5.0,4.2,8.0,7.5,4.5,-1,-1,-1
27009410,3.6,5.75,-1,-1,-1,-1,2.0,6.25,-1
27009411,4.8,5.5,-1,-1,-1,-1,3.0,8.5,-1
27009412,7.4,-1,-1,4.0,2.0,-1,-1,-1,-1
27009413,3.4,6.75,-1,-1,-1,-1,2.75,6.75,-1
27009414,4.0,6.5,3.0,-1,-1,-1,5.25,7.0,8.75
27009415,4.2,5.25,-1,-1,-1,-1,2.75,6.25,-1
27009416,4.0,5.75,5.0,-1,-1,-1,4.5,6.25,8.5
27009417,4.2,6.25,-1,-1,-1,-1,6.0,7.75,-1
27009418,3.8,4.5,-1,-1,-1,-1,4.75,7.75,-1
27009419,7.4,-1,-1,7.75,7.75,-1,-1,-1,-1
27009420,6.2,6.5,-1,-1,-1,-1,3.0,5.5,-1
27009421,6.0,5.25,-1,-1,-1,-1,2.5,5.5,-1
27009422,7.2,-1,-1,6.25,8.25,4.0,-1,-1,-1
27009423,7.2,6.0,4.6,-1,-1,-1,4.0,8.0,9.25
27009424,8.6,6.0,6.8,8.0,8.0,6.75,-1,-1,-1
27009425,5.2,6.5,-1,-1,-1,-1,2.25,6.25,-1
27009426,8.4,6.25,4.2,6.5,7.5,4.0,-1,-1,-1
27009427,5.8,5.0,-1,-1,-1,-1,3.75,6.25,-1
27009428,6.2,6.5,-1,-1,-1,-1,7.0,8.0,-1
27009429,5.4,4.5,-1,-1,-1,-1,3.75,5.0,-1
27009430,6.6,5.75,6.6,-1,-1,-1,6.0,7.0,8.75
27009431,6.2,6.5,4.0,-1,-1,-1,6.25,6.5,8.75
27009432,8.6,6.25,5.2,8.0,7.25,2.75,-1,-1,-1
27009433,6.4,4.5,4.8,-1,-1,-1,3.0,6.25,7.5
27009434,8.2,8.25,7.6,-1,-1,-1,8.5,8.25,9.75
27009435,8.0,6.0,3.0,-1,-1,-1,2.75,6.0,8.25
27009436,7.4,6.75,6.0,6.5,6.25,4.25,-1,-1,-1
27009437,8.6,7.0,6.8,8.25,7.75,4.75,-1,-1,-1
27009438,8.0,6.75,6.8,8.0,8.5,4.25,-1,-1,-1
27009439,6.0,7.25,6.4,-1,-1,-1,5.0,7.75,9.75
27009440,8.6,7.0,4.4,8.25,7.75,3.75,-1,-1,-1
27009441,8.2,6.75,5.2,6.25,5.5,5.0,-1,-1,-1
27009442,9.0,6.75,6.8,8.0,8.5,7.0,-1,-1,-1
27009443,7.4,6.75,8.4,-1,-1,-1,8.75,7.5,9.75
27009444,8.6,5.5,8.8,7.5,5.5,4.25,-1,-1,-1
27009445,9.0,6.25,4.6,7.75,7.25,5.5,-1,-1,-1
27009446,6.0,6.25,-1,-1,-1,-1,6.75,8.0,-1
27009447,8.8,6.75,7.0,9.25,8.5,6.5,-1,-1,-1
27009448,6.8,6.5,4.2,4.25,5.5,5.0,-1,-1,-1
27009449,9.4,5.0,6.2,7.75,8.75,7.0,-1,-1,-1
27009450,8.6,6.5,5.2,6.75,6.5,4.75,-1,-1,-1
27009451,3.2,3.5,-1,-1,-1,-1,3.0,5.75,-1
27009452,8.2,6.75,4.4,7.25,4.75,5.25,-1,-1,-1
27009453,7.6,-1,-1,-1,6.75,6.75,-1,-1,-1
27009454,7.8,7.75,4.2,-1,-1,-1,8.75,8.5,9.75
27009455,4.6,7.0,-1,-1,-1,-1,5.0,7.5,-1
27009456,-1,7.25,-1,-1,-1,-1,7.5,7.25,-1
27009457,3.6,3.5,-1,-1,-1,-1,3.5,5.75,-1
27009458,7.4,6.5,5.4,7.0,8.5,6.0,-1,-1,-1
27009459,7.6,8.0,9.2,-1,-1,-1,5.75,8.5,9.75
27009460,6.2,8.0,7.2,-1,-1,-1,6.0,6.75,9.75
27009461,3.6,3.5,-1,-1,-1,-1,3.0,5.0,-1
27009462,7.4,7.75,6.8,7.25,5.75,6.75,-1,-1,-1
27009463,8.6,7.5,7.8,8.0,8.5,6.25,-1,-1,-1
27009464,7.8,7.25,7.2,-1,-1,-1,5.75,6.75,9.0
27009465,7.2,8.5,7.6,-1,-1,-1,6.75,8.0,9.5
27009466,4.8,4.0,-1,-1,-1,-1,4.0,6.75,-1
27009467,8.6,8.5,9.6,-1,-1,-1,7.75,8.5,10.0
27009468,7.8,7.25,7.2,8.25,7.5,6.0,-1,-1,-1
27009469,8.6,7.5,4.6,7.5,7.75,5.5,-1,-1,-1
27009470,7.2,8.5,6.8,-1,-1,-1,9.5,9.5,9.75
27009471,6.2,7.5,5.2,5.75,6.25,6.25,-1,-1,-1
27009472,7.4,7.75,9.2,-1,-1,-1,4.5,8.0,9.5
27009473,2.8,3.25,-1,-1,-1,-1,3.0,5.75,-1
27009474,8.2,7.0,8.2,-1,-1,-1,5.5,7.75,9.25
27009475,3.2,3.25,-1,-1,-1,-1,4.25,6.5,-1
27009476,4.0,1.5,-1,-1,-1,-1,4.5,6.0,-1
27009477,8.0,7.5,7.4,-1,-1,-1,8.0,9.0,10.0
27009478,6.8,9.0,7.8,-1,-1,-1,8.75,8.75,10.0
27009479,7.6,7.75,5.4,-1,-1,-1,6.5,8.5,9.0
27009480,5.4,3.0,-1,-1,-1,-1,4.0,6.5,-1
27009481,8.0,-1,6.2,-1,6.25,-1,-1,-1,-1
27009482,4.2,3.75,-1,-1,-1,-1,4.0,6.75,-1
27009483,8.6,6.25,6.6,7.75,8.0,5.5,-1,-1,-1
27009484,8.6,6.75,5.4,-1,-1,-1,8.0,9.25,9.0
27009485,2.8,4.25,-1,-1,-1,-1,3.25,5.0,-1
27009486,4.6,5.25,-1,-1,-1,-1,4.75,7.0,-1
27009487,6.4,7.75,3.8,-1,-1,-1,6.25,7.5,9.0
27009488,8.6,6.75,6.4,-1,-1,-1,7.5,8.25,9.25
27009489,4.4,2.75,-1,-1,-1,-1,4.0,6.5,-1
27009490,6.6,6.75,5.8,-1,-1,-1,8.5,8.25,10.0
27009491,5.6,3.75,-1,-1,-1,-1,7.25,8.75,-1
27009492,3.6,4.0,-1,-1,-1,-1,3.5,7.75,-1
27009493,2.2,1.5,-1,-1,-1,-1,4.0,5.0,-1
27009494,8.2,6.5,2.8,7.25,7.75,7.75,-1,-1,-1
27009495,5.8,8.25,8.4,-1,-1,-1,7.75,9.25,9.75
27009496,7.8,8.75,8.2,-1,-1,-1,9.25,9.25,9.75
27009497,8.4,6.5,5.6,8.75,7.75,5.5,-1,-1,-1
27009498,6.0,5.75,7.8,-1,-1,-1,7.0,7.25,9.25
27009499,8.2,8.0,8.4,-1,-1,-1,6.5,8.0,9.5
27009500,7.0,7.0,6.2,-1,-1,-1,6.75,7.75,10.0
27009501,8.8,6.25,7.0,8.0,8.5,8.25,-1,-1,-1
27009502,8.2,6.5,5.0,7.0,8.0,7.5,-1,-1,-1
27009503,8.4,7.25,5.0,8.0,8.25,6.5,-1,-1,-1
27009504,7.6,7.25,7.0,-1,-1,-1,8.75,8.75,9.25
27009505,7.8,6.0,3.6,-1,-1,-1,4.75,7.0,9.0
27009506,8.4,7.0,6.2,-1,-1,-1,7.0,8.5,9.75
27009507,8.6,4.75,4.2,7.0,7.75,5.0,-1,-1,-1
27009508,4.4,1.25,-1,-1,-1,-1,3.0,6.75,-1
27009509,7.2,5.5,3.4,-1,-1,-1,4.75,7.75,9.75
27009510,8.4,7.0,5.6,-1,-1,-1,5.0,7.5,10.0
27009511,8.2,7.25,7.4,-1,-1,-1,5.75,7.5,9.0
27009512,8.6,6.75,4.8,-1,-1,-1,6.75,8.5,9.75
27009513,8.6,6.75,7.4,8.75,7.75,7.25,-1,-1,-1
27009514,6.2,6.5,8.2,-1,-1,-1,8.5,7.75,8.75
27009515,7.8,7.5,5.0,-1,-1,-1,6.0,6.0,9.25
27009516,5.8,7.5,4.6,-1,-1,-1,9.25,9.25,9.25
27009517,5.2,5.75,-1,-1,-1,-1,2.75,6.75,-1
27009518,7.8,8.25,8.0,-1,-1,-1,8.25,7.25,9.75
27009519,5.4,8.5,-1,-1,-1,-1,8.0,8.25,-1
27009520,3.0,2.75,-1,-1,-1,-1,3.0,4.25,-1
27009521,8.2,6.0,3.0,8.0,8.0,6.75,-1,-1,-1
27009522,8.2,6.0,4.8,-1,-1,-1,7.75,9.0,9.75
27009523,6.0,5.25,-1,-1,-1,-1,4.75,7.5,-1
27009524,8.8,6.25,4.8,7.5,7.5,4.25,-1,-1,-1
27009525,8.2,6.25,6.0,7.25,7.25,7.0,-1,-1,-1
27009526,8.6,6.0,7.0,8.5,8.5,6.25,-1,-1,-1
27009527,8.6,6.5,4.4,6.75,8.0,5.75,-1,-1,-1
27009528,7.6,6.0,5.2,-1,-1,-1,2.25,6.5,8.75
27009529,8.8,8.0,8.0,-1,-1,-1,7.25,9.0,9.75
27009530,4.2,6.25,-1,-1,-1,-1,4.25,6.5,-1
27009531,7.8,8.5,9.6,-1,-1,-1,8.75,8.25,9.75
27009532,7.6,7.0,9.4,-1,-1,-1,6.75,8.0,9.75
27009533,8.0,7.25,9.0,-1,-1,-1,-1,-1,-1
27009534,3.0,5.5,-1,-1,-1,-1,2.5,6.5,-1
27009535,5.2,5.75,3.6,-1,-1,-1,3.25,6.75,8.75
27009536,8.0,7.25,5.4,7.75,8.0,5.0,-1,-1,-1
27009537,8.2,7.0,3.0,-1,-1,-1,5.75,8.0,10.0
27009538,8.4,7.0,4.6,6.25,6.75,3.75,-1,-1,-1
27009539,8.6,7.25,6.0,-1,-1,-1,8.25,8.5,10.0
27009540,8.8,6.5,5.6,7.25,8.75,5.5,-1,-1,-1
27009541,4.8,7.0,4.4,-1,-1,-1,8.25,8.5,9.75
27009542,8.4,6.0,3.4,7.0,6.25,5.5,-1,-1,-1
27009543,8.8,5.5,6.0,5.25,7.75,7.75,-1,-1,-1
27009544,8.4,7.0,9.0,-1,-1,-1,5.25,7.5,9.5
27009545,6.4,7.25,3.6,-1,-1,-1,5.25,7.75,9.25
27009546,7.4,6.75,7.0,-1,-1,-1,4.5,7.0,10.0
27009547,7.2,7.0,7.6,-1,-1,-1,5.5,7.75,9.75
27009548,9.0,6.0,4.2,7.0,8.0,6.75,-1,-1,-1
27009549,7.6,5.75,5.6,7.0,7.75,7.25,-1,-1,-1
27009550,7.8,6.25,5.8,-1,-1,-1,8.0,8.25,9.5
27009551,3.0,1.75,-1,-1,-1,-1,2.5,2.5,-1
27009552,8.4,5.5,4.6,7.25,7.0,6.75,-1,-1,-1
27009553,3.6,3.5,-1,-1,-1,-1,3.5,6.0,-1
27009554,5.4,4.75,-1,-1,-1,-1,4.5,6.0,-1
27009555,6.6,5.75,6.0,-1,-1,-1,6.5,7.5,9.75
27009556,3.6,4.25,-1,-1,-1,-1,3.75,5.25,-1
27009557,7.2,5.5,-1,-1,-1,-1,8.5,7.25,-1
27009558,8.6,5.25,7.0,9.5,9.0,6.25,-1,-1,-1
27009559,7.0,6.25,2.6,-1,-1,-1,7.25,8.5,9.5
27009560,4.4,3.0,-1,-1,-1,-1,2.75,6.0,-1
27009561,9.2,8.5,9.2,-1,-1,-1,8.5,8.5,10.0
27009562,7.6,6.0,4.8,6.75,7.5,5.5,-1,-1,-1
27009563,8.0,7.5,5.6,8.0,8.25,7.5,-1,-1,-1
27009564,7.0,7.5,7.0,-1,-1,-1,4.0,6.0,9.0
27009565,1.8,4.75,-1,-1,-1,-1,2.25,7.0,-1
27009566,3.4,4.75,-1,-1,-1,-1,9.5,9.0,-1
27009567,8.0,7.0,6.6,-1,-1,-1,5.25,6.25,9.0
27009568,8.6,7.75,9.8,-1,-1,-1,6.75,8.5,10.0
27009569,3.4,3.75,-1,-1,-1,-1,1.75,4.75,-1
27009570,9.2,6.5,9.0,8.5,7.75,7.0,-1,-1,-1
27009571,8.8,6.25,4.4,8.25,7.75,5.0,-1,-1,-1
27009572,9.0,5.5,9.2,8.25,6.25,6.25,-1,-1,-1
27009573,7.8,7.75,8.0,-1,-1,-1,7.0,8.5,10.0
27009574,5.0,5.0,-1,-1,-1,-1,2.75,5.75,-1
27009575,7.8,6.0,5.0,-1,-1,-1,3.5,7.25,9.5
27009576,4.2,4.5,-1,-1,-1,-1,3.5,6.75,-1
27009577,6.2,6.0,5.0,4.5,5.25,5.75,-1,-1,-1
27009578,6.6,5.75,-1,-1,-1,-1,7.5,6.25,-1
27009579,2.4,3.5,-1,-1,-1,-1,2.75,7.5,-1
27009580,5.4,5.0,-1,-1,-1,-1,7.5,7.25,-1
27009581,9.0,7.25,5.6,7.5,5.75,4.0,-1,-1,-1
27009582,5.2,7.0,5.2,-1,-1,-1,9.0,8.75,8.5
27009583,8.2,6.25,3.6,7.25,8.25,7.25,-1,-1,-1
27009584,8.2,7.75,6.8,-1,-1,-1,4.5,8.0,9.5
27009585,8.8,7.0,5.2,7.5,8.5,6.5,-1,-1,-1
27009586,6.4,7.25,8.0,-1,-1,-1,7.75,8.0,10.0
27009587,2.2,2.75,-1,-1,-1,-1,3.0,5.5,-1
27009588,7.8,7.75,8.6,-1,-1,-1,9.25,9.25,10.0
27009589,8.0,6.5,4.2,7.75,7.0,5.25,-1,-1,-1
27009590,7.0,7.5,-1,-1,-1,-1,3.0,7.25,-1
27009591,7.0,8.75,7.0,-1,-1,-1,9.5,9.75,10.0
27009592,6.8,8.5,8.2,-1,-1,-1,4.25,7.0,9.0
27009593,4.6,4.75,-1,-1,-1,-1,3.25,5.5,-1
27009594,8.4,8.5,8.8,-1,-1,-1,8.5,8.75,9.5
27009595,7.2,7.25,6.6,-1,-1,-1,3.25,7.5,10.0
27009596,8.2,8.25,8.2,-1,-1,-1,6.0,9.0,9.75
27009597,8.4,7.75,7.6,-1,-1,-1,8.25,7.5,10.0
27009598,8.4,8.0,9.4,-1,-1,-1,-1,-1,-1
27009599,3.8,3.75,-1,-1,-1,-1,3.75,9.0,-1
27009600,8.2,8.75,7.8,-1,-1,-1,7.75,9.25,9.5
27009601,7.6,8.5,7.0,-1,-1,-1,5.5,9.0,9.5
27009602,7.2,8.25,9.0,-1,-1,-1,8.0,8.25,9.75
27009603,7.2,8.0,9.2,-1,-1,-1,8.75,8.5,10.0
27009604,2.8,4.5,-1,-1,-1,-1,2.75,6.5,-1
27009605,8.4,7.5,7.8,6.5,8.0,8.25,-1,-1,-1
27009606,8.8,8.5,6.8,7.75,6.75,6.5,-1,-1,-1
27009607,7.6,7.75,7.8,-1,-1,-1,5.25,7.5,9.5
27009608,7.4,8.5,6.6,-1,-1,-1,7.25,6.75,10.0
27009609,5.0,4.5,-1,-1,-1,-1,3.5,7.25,-1
27009610,5.4,7.0,-1,-1,-1,-1,5.5,8.0,-1
27009611,8.6,5.0,4.6,7.75,9.0,6.0,-1,-1,-1
27009612,5.8,5.5,3.4,-1,-1,-1,4.75,6.75,9.25
27009613,9.0,5.75,3.6,7.75,8.25,7.0,-1,-1,-1
27009614,9.0,7.0,6.0,7.5,7.75,5.75,-1,-1,-1
27009615,2.8,3.5,-1,-1,-1,-1,3.25,6.5,-1
27009616,9.0,7.0,4.2,9.0,8.5,6.5,-1,-1,-1
27009617,7.6,7.5,3.8,-1,-1,-1,9.75,9.25,9.25
27009618,8.0,7.75,5.6,6.5,7.0,6.5,-1,-1,-1
27009619,7.2,6.5,5.4,-1,-1,-1,8.0,8.75,9.75
27009620,7.6,4.5,4.8,7.5,7.25,6.0,-1,-1,-1
27009621,8.2,5.25,9.0,7.0,6.25,7.5,-1,-1,-1
27009622,6.4,5.5,6.2,-1,-1,-1,7.0,8.75,9.5
27009623,2.6,7.5,-1,-1,-1,-1,3.0,6.0,-1
27009624,8.0,8.0,7.2,-1,-1,-1,7.75,8.25,9.5
27009625,9.0,6.0,6.6,9.0,8.75,7.25,-1,-1,-1
27009626,2.8,3.25,-1,-1,-1,-1,1.75,5.5,-1
27009627,9.2,6.75,9.2,9.25,8.25,6.75,-1,-1,-1
27009628,9.4,7.25,8.2,8.75,9.0,5.5,-1,-1,-1
27009629,8.8,6.75,5.2,8.5,7.75,6.75,-1,-1,-1
27009630,7.8,7.0,6.8,-1,-1,-1,-1,-1,-1
27009631,8.2,7.75,7.2,-1,-1,-1,4.75,8.25,8.5
27009632,4.2,3.5,-1,-1,-1,-1,2.5,6.0,-1
27009633,7.2,7.25,3.0,-1,-1,-1,5.75,8.75,9.25
27009634,7.8,7.25,6.0,-1,-1,-1,7.5,6.75,10.0
27009635,6.4,6.75,5.8,-1,-1,-1,4.75,5.75,9.0
27009636,6.4,7.25,7.8,-1,-1,-1,4.75,7.5,9.5
27009637,7.0,7.25,7.4,-1,-1,-1,5.5,7.75,10.0
27009638,8.8,5.5,5.4,8.0,8.0,4.5,-1,-1,-1
27009639,7.8,8.25,8.6,-1,-1,-1,9.0,8.75,9.75
27009640,8.4,8.0,8.8,-1,-1,-1,-1,-1,-1
27009641,7.4,6.5,5.2,-1,-1,-1,7.25,7.75,9.75
27009642,8.2,7.5,8.0,-1,-1,-1,6.0,8.0,9.5
27009643,8.0,7.75,8.6,-1,-1,-1,8.0,9.5,10.0
27009644,7.2,7.0,8.2,-1,-1,-1,3.75,8.5,9.5
27009645,8.6,7.25,6.8,8.5,8.25,5.25,-1,-1,-1
27009646,9.2,6.5,5.4,8.75,9.75,6.25,-1,-1,-1
27009647,8.2,6.75,5.8,6.0,6.25,7.75,-1,-1,-1
27009648,7.0,6.75,3.6,-1,-1,-1,7.0,7.75,9.75
27009649,5.6,3.5,-1,-1,-1,-1,3.5,7.25,-1
27009650,6.8,6.75,8.4,-1,-1,-1,3.5,8.0,9.75
27009651,7.8,3.5,-1,-1,-1,-1,3.0,6.0,-1
27009652,7.6,6.0,7.2,-1,-1,-1,7.5,7.5,9.75
27009653,7.0,1.25,-1,-1,-1,-1,2.75,5.75,-1
27009654,5.0,5.0,-1,-1,-1,-1,3.5,6.25,-1
27009655,9.0,8.25,9.8,5.5,8.0,7.5,-1,-1,-1
27009656,8.0,8.25,9.2,-1,-1,-1,5.5,7.5,9.5
27009657,6.6,4.25,-1,-1,-1,-1,3.0,6.0,-1
27009658,8.2,6.25,-1,-1,-1,-1,5.75,8.0,-1
27009659,8.6,7.75,7.8,-1,-1,-1,6.0,8.25,9.5
27009660,8.0,8.0,6.6,-1,-1,-1,8.5,9.25,9.75
27009661,7.6,5.75,4.8,-1,-1,-1,5.25,8.25,9.25
27009662,8.8,6.25,5.0,7.25,6.75,4.5,-1,-1,-1
27009663,9.0,8.75,9.8,-1,-1,-1,7.5,7.5,9.75
27009664,7.8,7.75,6.8,-1,-1,-1,4.0,6.25,9.0
27009665,7.8,6.5,5.4,7.0,7.5,5.75,-1,-1,-1
27009666,8.6,8.5,9.8,-1,-1,-1,8.0,8.25,9.75
27009667,7.6,7.5,6.0,6.5,8.0,5.0,-1,-1,-1
27009668,7.4,7.0,4.8,-1,-1,-1,5.0,6.0,9.0
27009669,6.6,6.75,5.0,-1,-1,-1,6.75,7.5,9.5
27009670,8.2,8.0,6.6,7.0,8.75,8.25,-1,-1,-1
