SBD,Toan,Ngu Van,Ngoai Ngu,Vat Ly,Hoa Hoc,Sinh Hoc,Lich Su,Đia Ly,GDCD
08000793,7.0,3.75,4.8,-1,-1,-1,4.25,6.25,8.75
08000794,6.6,6.5,4.8,-1,-1,-1,6.5,7.75,9.75
08000795,5.4,5.0,3.4,2.5,2.5,3.0,-1,-1,-1
08000796,7.0,6.25,5.0,-1,-1,-1,6.25,8.25,9.25
08000797,4.8,6.75,3.8,-1,-1,-1,4.0,4.75,6.75
08000798,5.0,5.0,4.8,-1,-1,-1,4.5,7.0,9.0
08000799,5.6,8.25,6.4,-1,-1,-1,8.0,8.25,7.5
08000800,8.6,6.75,6.0,7.75,8.25,4.75,-1,-1,-1
08000801,5.2,6.0,5.0,-1,-1,-1,6.25,8.0,9.75
08000802,4.2,6.75,2.6,-1,-1,-1,5.75,7.0,9.25
08000803,5.2,6.75,4.8,-1,-1,-1,5.75,7.5,10.0
08000804,6.6,7.75,5.0,5.5,4.25,6.0,-1,-1,-1
08000805,5.8,5.25,5.0,-1,-1,-1,2.5,7.25,8.5
08000806,5.4,5.25,3.2,-1,-1,-1,2.5,6.25,6.0
08000807,5.8,6.25,5.6,-1,-1,-1,6.5,7.0,9.5
08000808,6.0,6.5,4.0,4.75,4.25,4.75,-1,-1,-1
08000809,6.8,6.0,5.6,-1,-1,-1,6.5,8.5,9.75
08000810,4.0,4.75,2.2,-1,-1,-1,2.0,6.25,8.5
08000811,5.6,7.0,4.6,-1,-1,-1,4.0,6.75,9.25
08000812,6.4,7.25,3.6,-1,-1,-1,2.0,6.0,7.25
08000813,3.4,7.25,2.6,-1,-1,-1,5.25,5.75,5.75
08000814,6.6,6.5,3.0,-1,-1,-1,6.25,8.25,9.25
08000815,6.0,7.0,5.6,-1,-1,-1,7.25,7.5,9.75
08000816,6.4,8.0,4.4,-1,-1,-1,2.5,7.25,8.25
08000817,5.4,6.0,5.6,-1,-1,-1,3.5,8.25,7.75
08000818,7.4,7.25,4.8,-1,-1,-1,6.0,9.0,8.75
08000819,3.8,6.0,3.2,-1,-1,-1,4.25,6.5,9.25
08000820,5.2,6.75,3.2,-1,-1,-1,5.0,6.75,8.5
08000821,5.4,6.5,3.6,-1,-1,-1,6.75,7.75,9.75
08000822,6.2,7.75,8.8,4.75,5.75,5.5,-1,-1,-1
08000823,5.4,5.5,3.6,-1,-1,-1,3.75,7.0,9.0
08000824,6.0,7.25,4.4,4.0,3.5,4.5,-1,-1,-1
08000825,5.8,5.25,4.4,-1,-1,-1,4.25,7.25,8.5
08000826,4.8,4.0,3.6,-1,-1,-1,4.0,6.0,9.0
08000827,6.6,7.0,3.6,4.5,2.0,3.5,-1,-1,-1
08000828,6.6,6.75,4.0,-1,-1,-1,4.75,8.25,9.0
08000829,5.6,5.0,2.0,-1,-1,-1,2.0,5.5,7.75
08000830,7.4,6.75,4.4,-1,-1,-1,7.75,8.5,10.0
08000831,7.6,8.25,6.2,6.25,8.5,8.25,-1,-1,-1
08000832,6.6,7.25,4.6,5.25,6.5,7.25,-1,-1,-1
08000833,6.2,7.25,2.8,-1,-1,-1,6.0,7.25,9.25
08000834,4.8,7.0,3.8,-1,-1,-1,4.0,6.25,7.0
08000835,4.4,6.75,4.2,-1,-1,-1,4.0,5.75,8.25
08000836,7.2,8.0,5.0,-1,-1,-1,3.75,7.0,8.0
08000837,4.0,7.0,4.0,-1,-1,-1,2.75,5.5,7.25
08000838,3.8,4.75,2.2,-1,-1,-1,5.0,6.5,9.25
08000839,3.8,5.75,3.6,-1,-1,-1,5.75,6.5,7.0
08000840,5.6,4.25,3.0,-1,-1,-1,4.75,7.0,9.25
08000841,6.2,5.75,4.8,-1,-1,-1,5.5,7.75,8.5
08000842,5.8,6.75,4.8,-1,-1,-1,8.0,7.5,9.75
08000843,4.2,3.75,3.0,-1,-1,-1,2.25,6.75,8.0
08000844,6.8,7.25,3.6,5.5,6.75,6.0,-1,-1,-1
08000845,7.8,6.5,6.4,6.0,7.0,5.5,-1,-1,-1
08000846,7.0,7.75,3.6,6.5,4.25,5.75,-1,-1,-1
08000847,5.4,6.0,2.8,-1,-1,-1,3.5,5.25,8.25
08000848,6.6,5.75,4.4,-1,-1,-1,7.75,7.0,9.5
08000849,2.4,5.25,4.4,-1,-1,-1,6.25,7.25,9.25
08000850,7.4,6.0,4.6,-1,-1,-1,3.75,6.25,8.25
08000851,6.2,6.25,4.4,-1,-1,-1,4.5,7.5,9.0
08000852,3.8,5.5,3.6,-1,-1,-1,4.75,7.0,7.75
08000853,5.0,6.0,3.0,-1,-1,-1,2.25,6.0,8.25
08000854,6.0,5.5,2.8,-1,-1,-1,2.75,7.75,7.75
08000855,5.2,6.5,4.4,-1,-1,-1,4.5,7.25,9.25
08000856,5.4,6.0,2.6,-1,-1,-1,4.25,6.25,9.5
08000857,6.2,6.25,3.2,-1,-1,-1,7.75,7.25,8.75
08000858,5.6,6.75,3.6,-1,-1,-1,2.5,6.5,8.0
08000859,5.0,6.75,3.6,-1,-1,-1,5.0,7.5,8.5
08000860,8.0,7.25,7.2,6.75,7.0,8.5,-1,-1,-1
08000861,5.4,6.25,4.2,2.75,2.25,4.0,-1,-1,-1
08000862,7.8,7.5,7.8,-1,-1,-1,4.0,8.0,8.5
08000863,4.8,6.75,4.2,-1,-1,-1,6.0,7.75,9.0
08000864,8.2,7.25,8.0,8.0,8.0,5.0,-1,-1,-1
08000865,5.0,6.25,3.2,-1,-1,-1,1.75,7.75,8.25
08000866,6.2,7.0,4.8,-1,-1,-1,3.0,7.75,9.0
08000867,6.4,5.0,4.2,3.75,4.5,4.5,-1,-1,-1
08000868,5.4,7.5,3.8,-1,-1,-1,3.75,6.75,8.5
08000869,4.6,6.75,3.6,-1,-1,-1,4.25,8.0,8.5
08000870,6.8,6.5,3.8,-1,-1,-1,4.5,7.25,9.25
08000871,5.2,6.5,2.8,-1,-1,-1,4.25,7.75,9.0
08000872,7.0,7.0,6.8,-1,-1,-1,3.0,8.75,8.75
08000873,8.2,8.25,6.8,4.25,3.0,4.75,-1,-1,-1
08000874,7.8,7.0,5.0,-1,-1,-1,4.5,7.25,9.0
08000875,6.2,6.75,2.8,-1,-1,-1,5.25,7.25,8.75
08000876,8.8,7.75,4.8,4.5,6.0,4.25,-1,-1,-1
08000877,5.6,7.75,4.6,-1,-1,-1,3.75,7.75,7.5
08000878,7.0,6.5,4.0,4.25,4.25,5.75,-1,-1,-1
08000879,6.6,6.25,3.2,-1,-1,-1,3.25,5.5,8.5
08000880,5.2,5.25,3.6,-1,-1,-1,2.25,6.75,7.25
08000881,6.0,5.0,3.0,3.75,2.5,4.75,-1,-1,-1
08000882,7.8,6.25,7.2,7.75,7.0,6.0,-1,-1,-1
08000883,3.8,5.75,3.6,-1,-1,-1,5.5,6.25,8.5
08000884,7.2,7.0,4.6,-1,-1,-1,4.5,7.25,9.75
08000885,7.6,6.0,2.6,-1,-1,-1,7.5,8.5,9.25
08000886,5.0,6.5,5.4,-1,-1,-1,3.0,6.25,9.5
08000887,5.8,5.5,3.6,-1,-1,-1,3.0,7.5,8.5
08000888,4.8,5.0,2.8,-1,-1,-1,2.75,7.0,8.5
08000889,4.0,6.5,2.8,-1,-1,-1,3.25,7.75,8.0
08000890,6.8,6.5,7.2,6.0,4.0,4.5,-1,-1,-1
08000891,6.4,7.5,6.0,5.5,6.0,6.5,-1,-1,-1
08000892,4.6,5.75,3.8,-1,-1,-1,4.75,6.75,7.75
08000893,6.6,5.0,5.2,6.5,4.0,5.75,-1,-1,-1
08000894,7.8,6.25,5.4,-1,-1,-1,7.25,8.25,9.5
08000895,4.4,3.25,2.4,-1,-1,-1,3.75,6.75,8.75
08000896,7.0,4.25,7.6,-1,-1,-1,6.5,7.75,9.25
08000897,6.6,7.0,4.8,-1,-1,-1,7.0,7.25,9.25
08000898,5.8,6.25,5.0,-1,-1,-1,5.0,7.25,8.5
08000899,5.0,3.75,3.2,-1,-1,-1,2.25,6.0,7.25
08000900,7.0,8.0,5.4,4.75,6.5,5.5,-1,-1,-1
08000901,7.4,5.75,5.2,-1,-1,-1,5.75,7.5,8.0
08000902,8.4,8.25,7.6,-1,-1,-1,5.5,8.25,9.0
08000903,7.2,4.25,5.2,-1,-1,-1,5.25,7.25,9.25
08000904,6.2,5.25,5.8,-1,-1,-1,4.75,6.75,9.25
08000905,6.4,7.25,5.6,-1,-1,-1,4.5,8.0,9.25
08000906,6.0,6.75,4.0,-1,-1,-1,8.75,8.25,8.5
08000907,4.4,6.5,4.6,-1,-1,-1,4.0,6.5,9.25
08000908,8.2,8.75,9.2,-1,-1,-1,8.0,7.5,9.0
08000909,7.6,6.0,8.4,8.0,5.5,7.5,-1,-1,-1
08000910,7.0,8.25,8.0,3.75,3.0,4.75,-1,-1,-1
08000911,9.2,7.0,6.0,6.5,8.75,9.25,-1,-1,-1
08000912,5.8,7.5,9.4,4.75,4.0,3.5,-1,-1,-1
08000913,6.4,7.0,6.0,-1,-1,-1,2.75,7.0,8.25
08000914,7.0,7.5,9.0,-1,-1,-1,5.5,8.5,9.75
08000915,5.8,6.33,5.0,-1,-1,-1,2.75,6.0,8.75
08000916,7.8,7.75,7.2,7.25,6.25,4.75,-1,-1,-1
08000917,7.6,7.5,8.8,6.0,4.75,4.5,-1,-1,-1
08000918,8.2,7.25,7.2,8.0,6.75,5.25,-1,-1,-1
08000919,5.2,3.5,3.2,-1,-1,-1,3.25,6.25,6.25
08000920,6.6,5.25,4.6,-1,-1,-1,5.5,7.0,7.75
08000921,5.4,6.5,5.6,-1,-1,-1,4.25,5.5,8.5
08000922,8.0,5.75,8.6,8.0,5.0,5.25,-1,-1,-1
08000923,6.0,6.75,5.4,-1,-1,-1,4.5,8.25,8.25
08000924,6.2,8.0,5.0,-1,-1,-1,4.5,7.0,9.0
08000925,5.6,4.5,3.6,-1,-1,-1,4.0,6.0,7.75
08000926,6.8,6.5,3.4,-1,-1,-1,2.5,6.75,8.5
08000927,5.0,6.75,2.4,-1,-1,-1,3.25,7.75,7.25
08000928,4.8,4.5,4.4,-1,-1,-1,3.0,6.5,6.25
08000929,5.2,7.5,5.4,-1,-1,-1,3.0,7.75,9.75
08000930,4.4,7.0,3.8,-1,-1,-1,4.0,6.5,8.5
08000931,6.6,6.5,4.4,-1,-1,-1,6.5,8.25,9.5
08000932,6.2,5.5,3.8,-1,-1,-1,4.75,6.0,8.75
08000933,5.8,5.5,5.2,-1,-1,-1,3.5,5.25,8.75
08000934,6.6,7.25,5.4,-1,-1,-1,6.5,8.25,9.0
08000935,7.6,7.75,6.0,-1,-1,-1,6.5,8.75,10.0
08000936,7.2,8.0,6.8,4.0,2.5,4.75,-1,-1,-1
08000937,8.8,7.25,9.4,7.75,7.5,4.0,-1,-1,-1
08000938,4.8,4.25,3.2,-1,-1,-1,4.75,5.5,8.25
08000939,6.2,5.5,5.0,-1,-1,-1,5.5,7.5,8.5
08000940,4.2,4.75,3.8,-1,-1,-1,3.25,5.75,7.5
08000941,4.8,6.25,3.6,-1,-1,-1,5.25,6.25,8.25
08000942,5.6,7.25,4.4,-1,-1,-1,5.25,6.5,8.5
08000943,5.2,6.0,2.2,-1,-1,-1,2.5,6.5,6.5
08000944,7.6,7.25,5.6,-1,-1,-1,7.0,7.0,9.0
08000945,6.0,6.25,3.8,-1,-1,-1,5.0,7.0,7.5
08000946,4.6,6.5,3.0,-1,-1,-1,4.25,5.0,6.5
08000947,5.2,5.75,2.6,-1,-1,-1,6.25,6.5,8.0
08000948,5.8,7.25,3.8,-1,-1,-1,4.75,8.0,8.75
08000949,6.2,5.0,4.6,-1,-1,-1,4.0,6.0,7.75
08000950,6.4,6.75,3.8,-1,-1,-1,4.75,8.0,10.0
08000951,4.6,5.75,4.0,-1,-1,-1,6.0,7.0,9.25
08000952,5.8,7.0,4.4,-1,-1,-1,8.0,7.5,9.5
08000953,6.4,7.5,7.0,-1,-1,-1,6.75,8.0,9.75
08000954,7.8,6.5,5.2,-1,-1,-1,8.25,8.5,9.75
08000955,7.8,8.5,9.2,4.75,4.0,5.5,-1,-1,-1
08000956,6.6,6.5,4.6,6.25,6.0,6.0,-1,-1,-1
08000957,6.6,6.33,5.0,-1,-1,-1,6.25,7.75,9.25
08000958,4.8,5.0,2.8,-1,-1,-1,3.75,7.0,7.5
08000959,4.8,5.92,3.8,-1,-1,-1,7.0,7.25,9.75
08000960,8.4,6.0,8.2,7.75,7.0,4.75,-1,-1,-1
08000961,9.0,5.25,9.4,8.0,3.5,5.25,-1,-1,-1
08000962,8.2,7.5,4.6,-1,-1,-1,6.5,6.5,9.75
08000963,4.8,5.25,4.0,-1,-1,-1,5.75,5.75,8.75
08000964,5.4,7.0,3.4,-1,-1,-1,4.5,7.25,8.75
08000965,5.0,5.5,3.6,-1,-1,-1,3.5,5.75,8.25
08000966,6.2,6.75,6.0,-1,-1,-1,4.25,7.0,8.75
08000967,3.6,6.5,3.6,-1,-1,-1,5.25,7.25,6.5
08000968,5.6,7.5,5.6,-1,-1,-1,7.75,9.5,9.0
08000969,6.8,7.5,4.8,-1,-1,-1,3.5,6.5,9.25
08000970,5.6,3.5,3.6,-1,-1,-1,2.75,5.0,8.0
08000971,5.2,6.5,4.4,-1,-1,-1,4.5,7.75,9.75
08000972,2.4,6.25,3.4,-1,-1,-1,4.25,7.75,8.75
08000973,7.6,8.75,5.6,-1,-1,-1,8.5,7.25,9.0
08000974,4.2,4.0,2.6,-1,-1,-1,3.0,6.25,9.0
08000975,3.8,3.25,2.6,-1,-1,-1,2.5,4.25,6.25
08000976,8.0,6.5,8.8,-1,-1,-1,5.5,8.25,10.0
08000977,6.2,7.75,5.8,3.5,2.25,5.0,-1,-1,-1
08000978,6.4,6.75,4.2,6.75,6.0,6.75,-1,-1,-1
08000979,6.8,7.0,5.4,6.75,5.75,6.25,-1,-1,-1
08000980,5.6,6.5,5.2,-1,-1,-1,4.5,6.5,7.75
08000981,8.2,4.75,3.0,7.25,6.25,7.5,-1,-1,-1
08000982,7.8,7.75,6.2,-1,-1,-1,6.25,8.25,9.75
08000983,6.6,7.25,6.2,-1,-1,-1,6.5,8.5,8.5
08000984,5.0,6.5,4.4,-1,-1,-1,4.5,7.5,8.25
08000985,7.6,5.75,4.4,-1,-1,-1,7.25,8.5,10.0
08000986,8.8,7.0,4.2,7.25,3.5,4.25,-1,-1,-1
08000987,8.0,6.0,9.4,7.25,4.5,5.75,-1,-1,-1
08000988,7.4,5.5,4.8,-1,-1,-1,4.5,6.25,8.75
08000989,5.4,5.5,4.2,-1,-1,-1,5.5,8.75,9.75
08000990,4.8,6.25,4.8,-1,-1,-1,4.25,6.5,9.0
08000991,4.0,6.25,2.8,-1,-1,-1,3.5,6.5,9.25
08000992,5.0,7.0,4.8,-1,-1,-1,3.75,7.75,8.75
08000993,8.8,7.25,9.0,6.5,5.5,6.5,-1,-1,-1
08000994,6.6,6.25,3.4,-1,-1,-1,5.25,7.0,10.0
08000995,5.6,6.75,4.8,-1,-1,-1,3.75,6.0,9.0
08000996,5.0,6.5,3.2,-1,-1,-1,6.0,7.25,9.5
08000997,8.6,5.25,4.4,7.25,2.75,4.25,-1,-1,-1
08000998,6.2,6.25,5.0,-1,-1,-1,4.5,7.5,8.5
08000999,7.2,6.0,4.0,6.25,5.0,7.0,-1,-1,-1
08001000,6.6,8.0,5.0,-1,-1,-1,6.0,7.5,9.75
08001001,7.0,7.0,4.2,-1,-1,-1,4.75,6.5,8.75
08001002,6.0,5.25,5.2,-1,-1,-1,2.5,5.75,8.25
08001003,3.6,4.75,3.0,-1,-1,-1,2.25,6.25,7.0
08001004,6.0,7.25,4.6,-1,-1,-1,7.75,8.0,9.25
08001005,3.0,6.0,4.6,-1,-1,-1,4.75,7.25,7.25
08001006,6.0,5.5,7.4,-1,-1,-1,3.5,8.0,7.5
08001007,3.4,4.5,2.2,-1,-1,-1,3.5,6.25,8.25
08001008,7.0,6.75,5.2,-1,-1,-1,6.0,7.75,9.25
08001009,7.4,7.0,9.4,6.75,3.75,4.5,-1,-1,-1
08001010,8.0,7.5,8.0,5.75,8.0,8.0,-1,-1,-1
08001011,5.8,5.75,3.2,-1,-1,-1,4.75,6.25,7.25
08001012,8.4,6.5,10.0,7.5,3.0,3.75,-1,-1,-1
08001013,7.2,5.5,4.0,-1,-1,-1,8.0,7.75,9.75
08001014,5.0,6.0,4.6,-1,-1,-1,2.5,6.75,8.5
08001015,6.4,6.0,5.2,-1,-1,-1,4.0,7.25,8.5
08001016,4.2,6.08,3.0,-1,-1,-1,3.75,6.5,7.5
08001017,6.0,5.25,4.6,-1,-1,-1,6.5,5.5,8.5
08001018,9.4,7.75,9.4,8.0,4.75,5.25,-1,-1,-1
08001019,7.8,7.0,7.4,-1,-1,-1,6.0,8.0,9.75
08001020,5.4,5.75,7.2,-1,-1,-1,7.5,6.5,9.75
08001021,8.6,7.75,6.4,8.75,7.5,7.5,-1,-1,-1
08001022,5.0,4.75,3.2,-1,-1,-1,2.5,6.0,8.0
08001023,6.8,5.5,5.0,-1,-1,-1,4.75,6.5,8.0
08001024,4.6,4.5,3.2,-1,-1,-1,2.5,5.0,8.25
08001025,4.0,5.75,3.2,-1,-1,-1,5.25,7.75,8.75
08001026,5.2,6.33,3.8,-1,-1,-1,3.0,6.0,8.25
08001027,4.6,4.25,4.2,-1,-1,-1,2.25,5.75,8.25
08001028,7.4,6.5,4.2,-1,-1,-1,5.25,7.75,8.75
