SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
60000308,7.4,7.5,8.6,7.0,6.25,5.75,-1,-1,-1,6.33,-1
60000309,8.4,6.0,8.0,7.25,4.75,5.5,-1,-1,-1,5.83,-1
60000310,6.0,6.25,3.6,5.0,5.25,2.75,-1,-1,-1,4.33,-1
60000311,7.2,7.0,5.2,6.25,7.5,5.5,-1,-1,-1,6.42,-1
60000312,4.6,6.0,3.0,4.0,5.0,4.75,-1,-1,-1,4.58,-1
60000313,8.0,5.5,4.8,7.5,8.0,4.75,-1,-1,-1,6.75,-1
60000314,8.6,6.5,8.4,8.5,6.75,5.25,-1,-1,-1,6.83,-1
60000315,7.8,7.5,6.8,8.75,6.25,6.0,-1,-1,-1,7.0,-1
60000316,5.6,6.25,2.8,5.25,4.75,4.25,-1,-1,-1,4.75,-1
60000317,4.0,5.0,6.2,4.5,4.75,5.0,-1,-1,-1,4.75,-1
60000318,5.0,4.5,7.0,4.75,3.5,4.5,-1,-1,-1,4.25,-1
60000319,5.2,2.25,4.8,2.5,3.5,4.5,-1,-1,-1,3.5,-1
60000320,6.2,5.0,4.0,5.25,4.75,4.75,-1,-1,-1,4.92,-1
60000321,5.8,5.0,3.6,4.5,3.25,5.0,-1,-1,-1,4.25,-1
60000322,7.4,5.5,4.6,4.25,4.5,7.75,-1,-1,-1,5.5,-1
60000323,6.2,7.0,6.0,4.0,4.5,5.25,-1,-1,-1,4.58,-1
60000324,3.2,3.0,4.8,4.5,5.25,5.75,-1,-1,-1,5.17,-1
60000325,6.6,5.0,3.2,5.25,5.0,5.5,-1,-1,-1,5.25,-1
60000326,-1,5.5,7.8,8.75,9.75,7.5,-1,-1,-1,8.67,-1
60000327,8.2,5.5,3.0,5.5,7.25,6.25,-1,-1,-1,6.33,-1
60000328,8.0,5.75,6.4,7.75,7.5,6.0,-1,-1,-1,7.08,-1
60000329,4.0,5.5,6.4,4.25,4.0,6.25,-1,-1,-1,4.83,-1
60000330,8.0,7.0,5.8,8.0,7.5,6.0,-1,-1,-1,7.17,-1
60000331,8.0,6.25,8.4,7.25,8.25,7.25,-1,-1,-1,7.58,-1
60000332,7.4,5.75,5.4,6.25,2.75,5.75,-1,-1,-1,4.92,-1
60000333,6.8,5.25,5.4,6.5,4.25,4.75,-1,-1,-1,5.17,-1
60000334,5.2,6.25,4.8,5.25,3.25,2.75,-1,-1,-1,3.75,-1
60000335,5.6,6.0,4.8,4.5,5.0,5.0,-1,-1,-1,4.83,-1
60000336,5.6,5.25,3.6,5.0,4.25,5.0,-1,-1,-1,4.75,-1
60000337,4.4,6.0,4.4,4.5,5.75,6.75,-1,-1,-1,5.67,-1
60000338,7.4,6.25,6.2,6.5,6.5,7.25,-1,-1,-1,6.75,-1
60000339,4.0,7.5,4.8,4.5,3.0,5.75,-1,-1,-1,4.42,-1
60000340,8.8,6.25,6.8,8.5,8.75,4.75,-1,-1,-1,7.33,-1
60000341,2.2,4.0,3.8,3.75,2.75,4.5,-1,-1,-1,3.67,-1
60000342,4.4,2.5,3.6,4.25,3.25,6.5,-1,-1,-1,4.67,-1
60000343,7.4,6.75,7.8,6.75,5.25,4.75,-1,-1,-1,5.58,-1
60000344,5.0,5.5,4.4,6.0,3.75,6.0,-1,-1,-1,5.25,-1
60000345,7.6,6.75,3.8,3.75,7.75,7.75,-1,-1,-1,6.42,-1
60000346,7.2,6.0,3.4,7.0,6.75,5.0,-1,-1,-1,6.25,-1
60000347,8.6,8.25,7.6,8.25,7.75,5.5,-1,-1,-1,7.17,-1
60000348,5.2,4.0,3.2,3.5,4.25,5.0,-1,-1,-1,4.25,-1
60000349,8.0,6.25,5.6,7.0,7.25,6.5,-1,-1,-1,6.92,-1
60000350,5.2,6.0,5.0,6.25,5.25,5.5,-1,-1,-1,5.67,-1
60000351,5.6,4.5,4.6,5.0,7.25,6.25,-1,-1,-1,6.17,-1
60000352,7.0,5.75,4.0,7.75,6.5,6.0,-1,-1,-1,6.75,-1
60000353,7.6,9.0,9.2,6.0,6.0,4.25,-1,-1,-1,5.42,-1
60000354,8.4,8.5,9.4,6.25,5.5,5.75,-1,-1,-1,5.83,-1
60000355,4.4,5.75,3.2,3.75,3.5,3.0,-1,-1,-1,3.42,-1
60000356,7.4,8.25,6.0,5.75,6.5,7.0,-1,-1,-1,6.42,-1
60000357,7.0,6.75,3.2,6.0,6.0,5.0,-1,-1,-1,5.67,-1
60000358,4.2,6.0,4.4,3.5,3.25,4.25,-1,-1,-1,3.67,-1
60000359,8.4,6.25,5.6,5.75,6.5,7.5,-1,-1,-1,6.58,-1
60000360,7.4,5.75,5.4,5.25,7.75,7.5,-1,-1,-1,6.83,-1
60000361,7.2,7.75,6.6,6.0,5.25,6.25,-1,-1,-1,5.83,-1
60000362,5.0,7.0,3.6,5.0,3.75,6.0,-1,-1,-1,4.92,-1
60000363,7.2,8.0,9.8,7.75,3.75,4.75,-1,-1,-1,5.42,-1
60000364,7.6,6.0,5.2,6.0,6.25,5.25,-1,-1,-1,5.83,-1
60000365,7.0,5.75,3.4,5.0,5.25,6.25,-1,-1,-1,5.5,-1
60000366,5.0,3.0,2.6,4.0,6.25,4.75,-1,-1,-1,5.0,-1
60000367,6.0,3.75,7.4,4.75,3.25,7.25,-1,-1,-1,5.08,-1
60000368,7.8,5.0,7.0,6.75,7.0,4.5,-1,-1,-1,6.08,-1
60000370,7.2,5.5,5.4,6.0,4.25,4.75,-1,-1,-1,5.0,-1
60000371,8.0,5.5,6.4,5.5,5.5,5.0,-1,-1,-1,5.33,-1
60000372,7.8,4.75,5.6,7.25,6.25,6.75,-1,-1,-1,6.75,-1
60000373,6.8,5.0,5.6,5.0,6.5,5.0,-1,-1,-1,5.5,-1
60000374,7.6,4.5,2.2,3.25,4.5,7.5,-1,-1,-1,5.08,-1
60000375,5.4,4.25,3.0,4.5,3.5,4.0,-1,-1,-1,4.0,-1
60000376,6.0,6.5,5.4,4.75,6.0,5.5,-1,-1,-1,5.42,-1
60000377,4.4,5.75,3.0,4.5,5.25,3.5,-1,-1,-1,4.42,-1
60000378,8.8,5.5,3.4,6.75,7.75,5.0,-1,-1,-1,6.5,-1
60000379,9.0,7.5,6.6,5.25,6.75,8.25,-1,-1,-1,6.75,-1
60000380,8.4,7.25,6.0,5.25,8.75,7.75,-1,-1,-1,7.25,-1
60000381,5.4,3.25,3.2,4.25,5.0,5.25,-1,-1,-1,4.83,-1
60000382,6.6,5.75,2.2,5.25,5.5,4.75,-1,-1,-1,5.17,-1
60000383,8.2,6.75,6.2,7.5,7.0,5.75,-1,-1,-1,6.75,-1
60000384,4.8,5.75,4.4,4.25,4.0,3.5,-1,-1,-1,3.92,-1
60000385,8.0,6.5,5.8,4.5,9.0,8.75,-1,-1,-1,7.42,-1
60000386,6.2,5.5,7.0,5.75,4.5,4.25,-1,-1,-1,4.83,-1
60000387,3.4,3.5,3.4,4.75,2.75,4.5,-1,-1,-1,4.0,-1
60000388,5.2,5.0,3.6,4.75,5.0,4.5,-1,-1,-1,4.75,-1
60000389,4.4,5.25,6.2,4.25,2.5,5.0,-1,-1,-1,3.92,-1
60000390,6.4,5.25,6.0,6.25,2.75,4.5,-1,-1,-1,4.5,-1
60000391,7.0,5.5,6.6,6.75,7.5,6.5,-1,-1,-1,6.92,-1
60000392,7.2,6.25,6.4,8.25,8.75,8.25,-1,-1,-1,8.42,-1
60000393,6.2,5.5,5.2,4.75,3.75,4.75,-1,-1,-1,4.42,-1
60000394,7.2,6.25,3.0,5.25,3.5,3.75,-1,-1,-1,4.17,-1
60000395,5.6,6.5,4.0,3.75,5.75,6.75,-1,-1,-1,5.42,-1
60000396,8.0,6.75,8.6,3.5,8.25,8.5,-1,-1,-1,6.75,-1
60000397,3.6,6.5,4.8,3.0,3.0,4.75,-1,-1,-1,3.58,-1
60000398,8.4,5.75,5.2,9.0,8.0,5.5,-1,-1,-1,7.5,-1
60000399,5.4,6.5,6.2,6.25,5.25,4.0,-1,-1,-1,5.17,-1
60000400,6.6,6.5,4.6,6.25,5.5,3.5,-1,-1,-1,5.08,-1
60000401,7.8,5.75,7.2,7.75,8.0,7.5,-1,-1,-1,7.75,-1
60000402,7.4,6.25,6.8,7.5,6.0,5.75,-1,-1,-1,6.42,-1
60000403,6.0,5.25,5.6,5.25,5.5,5.25,-1,-1,-1,5.33,-1
60000404,6.6,6.5,6.2,5.25,4.25,5.25,-1,-1,-1,4.92,-1
60000405,8.2,6.0,6.6,5.25,9.5,7.25,-1,-1,-1,7.33,-1
60000406,6.8,5.5,7.6,5.5,5.0,4.5,-1,-1,-1,5.0,-1
60000407,4.4,6.0,3.8,4.75,4.0,4.25,-1,-1,-1,4.33,-1
60000408,6.6,5.0,5.6,6.75,6.25,3.25,-1,-1,-1,5.42,-1
60000409,3.2,5.25,2.6,-1,-1,-1,4.0,3.75,6.75,-1,4.83
60000410,1.8,6.25,3.6,-1,-1,-1,3.5,5.5,8.25,-1,5.75
60000411,5.0,7.0,6.6,-1,-1,-1,4.0,5.75,7.25,-1,5.67
60000412,5.2,6.5,3.2,-1,-1,-1,5.25,7.25,9.5,-1,7.33
60000413,2.8,4.75,4.6,-1,-1,-1,3.25,2.0,6.25,-1,3.83
60000414,5.2,6.0,5.2,-1,-1,-1,5.0,7.0,7.5,-1,6.5
60000415,4.4,6.9,4.8,-1,-1,-1,7.5,8.25,7.5,-1,7.75
60000416,5.2,5.25,3.6,-1,-1,-1,4.5,8.0,8.5,-1,7.0
60000417,4.8,4.75,4.2,-1,-1,-1,5.0,5.5,8.0,-1,6.17
60000418,4.4,7.5,5.2,-1,-1,-1,5.75,7.75,8.75,-1,7.42
60000419,4.4,6.5,7.0,-1,-1,-1,5.75,7.0,9.25,-1,7.33
60000420,3.4,6.5,4.6,-1,-1,-1,3.75,7.5,7.25,-1,6.17
60000421,3.2,2.0,2.2,-1,-1,-1,3.25,4.0,8.25,-1,5.17
60000422,3.2,6.5,3.2,-1,-1,-1,5.5,6.25,8.5,-1,6.75
60000423,3.6,3.25,2.2,-1,-1,-1,6.5,6.75,7.5,-1,6.92
60000424,4.6,6.25,4.4,-1,-1,-1,4.25,7.5,7.75,-1,6.5
60000425,2.8,6.5,3.4,-1,-1,-1,2.75,5.75,8.25,-1,5.58
60000426,3.0,5.5,2.8,-1,-1,-1,3.0,6.25,8.5,-1,5.92
60000427,5.8,6.25,6.6,-1,-1,-1,5.25,8.25,8.0,-1,7.17
60000428,3.4,5.75,3.2,-1,-1,-1,4.5,7.25,8.5,-1,6.75
60000429,3.4,6.0,6.4,-1,-1,-1,5.5,7.5,8.75,-1,7.25
60000430,4.4,3.5,2.4,-1,-1,-1,4.0,7.0,6.75,-1,5.92
60000431,3.8,5.5,2.8,-1,-1,-1,5.75,5.5,8.25,-1,6.5
60000432,2.8,6.0,3.4,-1,-1,-1,4.75,6.25,8.0,-1,6.33
60000433,5.0,6.5,3.8,-1,-1,-1,5.5,7.25,9.0,-1,7.25
60000434,3.2,4.25,3.8,-1,-1,-1,4.0,6.25,8.0,-1,6.08
60000435,2.8,4.0,2.2,-1,-1,-1,2.75,2.75,4.25,-1,3.25
60000436,6.0,6.25,3.4,-1,-1,-1,5.75,7.75,9.0,-1,7.5
60000437,4.0,4.5,4.4,-1,-1,-1,4.75,6.25,8.5,-1,6.5
60000438,2.6,6.75,3.0,-1,-1,-1,4.75,6.25,8.75,-1,6.58
60000439,4.4,6.75,3.8,-1,-1,-1,7.0,7.75,8.0,-1,7.58
60000440,5.8,6.75,5.4,-1,-1,-1,7.25,8.25,9.25,-1,8.25
60000441,2.2,5.0,2.6,-1,-1,-1,3.5,5.0,6.5,-1,5.0
60000442,2.8,5.25,2.6,-1,-1,-1,2.25,5.25,7.5,-1,5.0
60000443,4.2,7.0,5.8,-1,-1,-1,5.0,6.5,9.0,-1,6.83
60000444,3.4,7.0,5.2,-1,-1,-1,4.25,6.25,9.25,-1,6.58
60000445,3.2,5.5,3.4,-1,-1,-1,6.75,7.25,6.5,-1,6.83
60000446,2.6,2.0,3.8,-1,-1,-1,3.5,4.25,8.0,-1,5.25
60000447,5.2,5.5,5.2,-1,-1,-1,5.0,7.25,8.25,-1,6.83
60000448,6.0,6.0,5.4,-1,-1,-1,7.25,8.25,8.25,-1,7.92
60000449,5.4,6.5,3.2,-1,-1,-1,4.5,7.0,8.5,-1,6.67
60000450,4.6,6.5,8.2,-1,-1,-1,6.0,7.5,9.0,-1,7.5
60000451,4.6,6.25,2.8,-1,-1,-1,2.75,6.25,6.5,-1,5.17
60000452,3.8,4.25,3.2,-1,-1,-1,4.0,4.0,6.5,-1,4.83
60000453,5.6,3.75,3.2,-1,-1,-1,5.25,5.25,6.75,-1,5.75
60000454,2.8,3.5,3.2,-1,-1,-1,2.25,3.25,6.0,-1,3.83
60000455,7.6,4.25,5.2,-1,-1,-1,5.5,7.5,7.75,-1,6.92
60000456,5.0,4.75,4.0,-1,-1,-1,4.5,6.5,8.75,-1,6.58
60000457,3.2,5.25,4.4,-1,-1,-1,4.75,5.75,8.75,-1,6.42
60000458,2.2,4.75,1.4,-1,-1,-1,2.75,3.75,6.75,-1,4.42
60000459,4.4,6.25,3.2,-1,-1,-1,4.25,5.5,8.0,-1,5.92
60000460,4.8,8.0,8.0,-1,-1,-1,8.75,8.25,9.75,-1,8.92
60000461,4.0,6.25,5.0,-1,-1,-1,4.0,3.5,6.75,-1,4.75
60000462,6.6,7.0,5.4,-1,-1,-1,8.0,8.75,9.75,-1,8.83
60000463,6.4,7.25,9.4,-1,-1,-1,5.25,7.25,7.25,-1,6.58
60000464,5.8,7.75,5.8,-1,-1,-1,4.5,7.25,8.25,-1,6.67
60000465,3.4,6.0,5.4,-1,-1,-1,4.25,7.0,7.0,-1,6.08
60000466,4.6,7.25,4.4,-1,-1,-1,6.75,7.25,9.25,-1,7.75
60000467,5.8,6.75,4.0,-1,-1,-1,5.25,7.5,8.5,-1,7.08
60000468,4.2,4.0,3.4,-1,-1,-1,4.25,6.0,8.75,-1,6.33
60000469,7.2,6.0,7.2,-1,-1,-1,3.75,6.75,7.5,-1,6.0
60000470,4.6,5.5,6.4,-1,-1,-1,5.5,7.5,7.75,-1,6.92
60000471,7.0,5.75,5.4,-1,-1,-1,4.0,6.75,8.5,-1,6.42
60000472,3.6,5.0,4.0,-1,-1,-1,7.25,6.25,9.25,-1,7.58
60000473,5.2,5.5,4.2,-1,-1,-1,3.25,6.25,9.25,-1,6.25
60000474,4.4,3.5,3.8,-1,-1,-1,6.25,6.5,7.5,-1,6.75
60000475,4.6,6.5,4.2,-1,-1,-1,5.0,7.5,8.75,-1,7.08
60000476,5.4,8.0,4.8,-1,-1,-1,8.25,8.25,9.0,-1,8.5
60000477,4.4,5.5,4.2,-1,-1,-1,2.75,6.25,8.0,-1,5.67
60000478,5.4,6.0,4.4,-1,-1,-1,7.75,7.0,8.75,-1,7.83
60000479,4.6,5.5,5.2,-1,-1,-1,4.75,6.5,7.0,-1,6.08
60000480,5.2,8.75,7.0,-1,-1,-1,7.0,7.75,9.25,-1,8.0
60000481,4.2,6.0,4.8,-1,-1,-1,4.75,6.25,8.75,-1,6.58
60000482,4.6,6.5,4.0,-1,-1,-1,3.75,5.5,8.25,-1,5.83
60000484,5.4,5.25,4.0,-1,-1,-1,3.5,5.75,8.0,-1,5.75
60000485,5.8,5.5,3.8,-1,-1,-1,4.5,5.25,7.5,-1,5.75
60000486,4.6,4.25,3.8,-1,-1,-1,4.75,5.25,7.5,-1,5.83
60000487,5.2,3.25,3.6,-1,-1,-1,3.0,4.0,6.0,-1,4.33
60000488,3.8,7.25,5.2,-1,-1,-1,6.0,6.5,7.5,-1,6.67
60000489,3.6,7.5,5.2,-1,-1,-1,6.75,7.0,8.25,-1,7.33
60000490,5.8,6.0,3.6,-1,-1,-1,6.75,8.25,9.0,-1,8.0
60000491,4.0,5.5,4.2,-1,-1,-1,4.25,5.0,7.25,-1,5.5
60000492,5.8,6.5,6.4,-1,-1,-1,5.75,8.5,8.5,-1,7.58
60000493,4.4,6.5,5.8,-1,-1,-1,7.0,6.0,7.75,-1,6.92
60000494,4.6,2.75,4.8,-1,-1,-1,3.0,4.25,6.75,-1,4.67
60000495,5.0,5.25,3.4,-1,-1,-1,4.75,5.75,8.75,-1,6.42
60000496,3.6,6.5,2.8,-1,-1,-1,5.25,9.25,7.0,-1,7.17
60000497,4.0,5.75,2.0,-1,-1,-1,4.25,4.5,9.0,-1,5.92
60000498,6.2,7.25,8.0,-1,-1,-1,5.5,8.25,8.0,-1,7.25
60000499,5.4,6.5,2.4,-1,-1,-1,6.5,8.75,9.0,-1,8.08
60000500,4.0,4.25,2.6,-1,-1,-1,4.5,6.75,8.25,-1,6.5
60000501,3.8,6.5,3.6,-1,-1,-1,5.5,6.5,8.5,-1,6.83
60000502,5.2,6.8,4.6,-1,-1,-1,8.25,9.25,8.0,-1,8.5
60000503,6.8,8.75,7.2,-1,-1,-1,8.75,9.5,8.25,-1,8.83
60000504,5.6,7.25,6.4,-1,-1,-1,9.5,9.5,8.25,-1,9.08
60000505,4.4,5.0,2.6,-1,-1,-1,4.25,5.75,8.75,-1,6.25
60000506,4.4,5.0,3.8,-1,-1,-1,4.5,5.0,7.0,-1,5.5
60000507,4.4,2.75,3.4,-1,-1,-1,4.75,4.25,6.25,-1,5.08
60000508,6.4,7.0,4.6,-1,-1,-1,7.0,7.25,9.25,-1,7.83
60000509,6.4,7.0,8.0,-1,-1,-1,6.0,5.5,9.0,-1,6.83
60000510,3.6,3.75,4.4,-1,-1,-1,4.75,4.0,6.75,-1,5.17
60000511,6.4,8.0,5.0,-1,-1,-1,9.25,9.25,8.5,-1,9.0
60000512,5.4,5.5,2.6,-1,-1,-1,5.0,6.0,8.5,-1,6.5
60000513,4.2,4.5,4.4,-1,-1,-1,4.25,6.25,8.5,-1,6.33
60000514,3.8,4.0,2.0,-1,-1,-1,3.25,4.5,8.25,-1,5.33
60000515,6.4,6.25,6.2,-1,-1,-1,6.75,7.25,9.25,-1,7.75
60000516,5.4,4.5,5.2,-1,-1,-1,7.0,7.25,7.0,-1,7.08
60000517,4.2,5.25,2.6,-1,-1,-1,7.0,7.0,7.0,-1,7.0
60000518,6.0,6.25,5.8,-1,-1,-1,5.5,7.25,8.5,-1,7.08
60000519,5.4,5.0,4.0,-1,-1,-1,5.25,5.25,7.25,-1,5.92
60000520,3.8,5.0,3.6,-1,-1,-1,3.75,5.25,8.75,-1,5.92
60000521,4.4,4.5,3.6,-1,-1,-1,4.0,5.5,8.5,-1,6.0
60000522,7.0,6.5,9.0,-1,-1,-1,4.0,6.0,9.0,-1,6.33
60000523,5.6,6.0,5.0,-1,-1,-1,5.5,6.25,7.5,-1,6.42
60000524,6.8,8.0,9.8,-1,-1,-1,7.0,8.25,9.0,-1,8.08
60000525,4.0,3.75,3.2,-1,-1,-1,4.0,5.75,7.5,-1,5.75
60000526,4.6,5.75,5.8,-1,-1,-1,7.25,8.25,8.25,-1,7.92
60000527,4.0,6.0,3.2,-1,-1,-1,5.5,6.5,8.0,-1,6.67
60000528,5.0,6.25,3.8,-1,-1,-1,6.5,7.25,7.75,-1,7.17
60000529,3.8,5.5,3.0,-1,-1,-1,4.0,4.5,7.75,-1,5.42
60000530,5.6,8.0,4.2,-1,-1,-1,6.0,6.75,7.5,-1,6.75
60000531,5.6,7.25,4.4,-1,-1,-1,4.5,7.75,8.0,-1,6.75
60000532,4.2,6.5,3.8,-1,-1,-1,4.75,7.0,7.75,-1,6.5
60000533,6.6,7.5,4.6,-1,-1,-1,8.75,8.0,9.75,-1,8.83
60000534,5.0,5.0,2.6,-1,-1,-1,7.5,6.75,8.25,-1,7.5
60000535,5.2,6.75,2.2,-1,-1,-1,6.0,8.0,8.75,-1,7.58
60000536,4.2,6.25,3.0,-1,-1,-1,4.75,7.25,9.0,-1,7.0
60000537,4.8,5.0,1.6,-1,-1,-1,5.25,6.75,8.25,-1,6.75
60000538,6.8,7.75,8.0,-1,-1,-1,6.5,8.5,7.5,-1,7.5
60000539,5.4,7.0,4.0,-1,-1,-1,4.0,6.75,7.5,-1,6.08
60000540,3.0,6.25,4.2,-1,-1,-1,4.75,4.5,7.25,-1,5.5
60000541,3.2,5.25,4.6,-1,-1,-1,6.75,8.0,9.0,-1,7.92
60000542,5.6,6.0,5.4,-1,-1,-1,7.0,7.5,9.5,-1,8.0
60000543,4.6,6.25,4.0,-1,-1,-1,4.25,5.75,9.0,-1,6.33
60000544,2.8,2.75,2.8,-1,-1,-1,4.25,5.25,6.5,-1,5.33
60000545,4.8,4.0,4.6,-1,-1,-1,3.5,4.75,8.5,-1,5.58
60000546,4.4,5.25,2.8,-1,-1,-1,7.0,5.0,7.75,-1,6.58
60000547,3.4,7.25,3.6,-1,-1,-1,6.5,6.75,8.75,-1,7.33
60000548,4.6,6.5,4.4,-1,-1,-1,5.5,8.0,9.0,-1,7.5
60000549,2.2,5.0,3.6,-1,-1,-1,3.0,3.5,7.25,-1,4.58
60000550,4.2,5.25,3.2,-1,-1,-1,5.25,7.25,8.0,-1,6.83
60000551,6.0,7.25,8.2,-1,-1,-1,7.5,8.75,9.0,-1,8.42
60000552,3.2,3.75,3.0,-1,-1,-1,4.5,4.75,6.25,-1,5.17
60000553,5.2,4.5,3.6,-1,-1,-1,3.75,5.5,7.25,-1,5.5
60000554,4.8,5.25,3.6,-1,-1,-1,3.0,3.75,7.5,-1,4.75
60000555,5.6,6.0,6.2,-1,-1,-1,5.5,7.5,9.25,-1,7.42
60000556,4.0,6.25,4.0,-1,-1,-1,3.25,6.0,7.5,-1,5.58
60000557,4.6,4.0,6.0,-1,-1,-1,4.75,7.25,8.5,-1,6.83
60000558,3.6,6.0,5.0,-1,-1,-1,4.75,6.25,9.25,-1,6.75
60000559,5.0,5.25,3.0,-1,-1,-1,6.5,5.5,8.75,-1,6.92
60000560,3.4,5.5,4.2,-1,-1,-1,3.75,7.0,9.0,-1,6.58
60000561,4.8,5.75,3.4,-1,-1,-1,5.25,5.25,7.25,-1,5.92
60000562,3.6,8.0,4.2,-1,-1,-1,7.25,6.75,8.75,-1,7.58
60000563,5.2,6.0,4.2,-1,-1,-1,7.0,9.0,8.0,-1,8.0
60000564,5.0,5.0,4.4,-1,-1,-1,6.0,7.25,9.25,-1,7.5
60000565,5.6,4.75,4.4,-1,-1,-1,5.5,5.0,7.0,-1,5.83
60000566,5.2,6.5,8.8,-1,-1,-1,9.0,9.0,9.0,-1,9.0
60000567,4.2,5.0,3.2,-1,-1,-1,4.25,6.5,8.25,-1,6.33
60000568,4.0,6.0,4.8,-1,-1,-1,2.5,5.75,7.5,-1,5.25
60000569,6.2,3.0,3.8,-1,-1,-1,4.0,5.75,6.75,-1,5.5
60000570,5.4,7.0,3.8,-1,-1,-1,7.25,7.5,9.75,-1,8.17
60000571,7.8,7.5,6.0,-1,-1,-1,6.25,8.0,8.25,-1,7.5
60000572,3.6,5.75,5.2,-1,-1,-1,4.75,4.75,8.25,-1,5.92
60000573,5.0,8.0,4.4,-1,-1,-1,5.5,7.0,8.5,-1,7.0
60000574,5.8,8.0,5.8,-1,-1,-1,5.0,7.0,8.75,-1,6.92
60000575,6.8,7.5,8.2,-1,-1,-1,6.5,6.75,9.25,-1,7.5
60000576,2.4,3.5,3.2,-1,-1,-1,3.0,4.0,6.75,-1,4.58
60000577,4.8,7.0,3.6,-1,-1,-1,4.25,6.75,8.25,-1,6.42
60000578,6.0,7.5,6.2,-1,-1,-1,6.0,7.0,8.25,-1,7.08
60000579,6.0,4.75,5.2,-1,-1,-1,5.5,5.75,8.25,-1,6.5
60000580,3.6,6.0,2.6,-1,-1,-1,3.0,5.5,8.0,-1,5.5
60000581,4.8,6.5,5.0,-1,-1,-1,6.25,6.75,8.25,-1,7.08
60000582,6.4,4.5,3.6,-1,-1,-1,4.0,7.0,7.0,-1,6.0
60000583,4.8,5.0,3.2,-1,-1,-1,2.5,6.75,7.25,-1,5.5
60000584,5.6,5.25,6.6,-1,-1,-1,5.25,7.5,9.25,-1,7.33
60000585,4.0,6.75,2.6,-1,-1,-1,3.75,5.75,7.5,-1,5.67
60000586,4.4,7.5,4.6,-1,-1,-1,3.0,7.25,9.25,-1,6.5
60000587,4.2,5.0,3.8,-1,-1,-1,3.75,6.25,9.25,-1,6.42
60000588,5.8,5.0,2.8,-1,-1,-1,6.25,6.25,8.0,-1,6.83
60000589,3.2,4.25,3.2,-1,-1,-1,6.0,7.0,6.0,-1,6.33
60000590,5.4,4.0,3.6,-1,-1,-1,5.25,6.0,7.5,-1,6.25
60000591,3.8,4.5,2.2,-1,-1,-1,5.0,5.25,7.5,-1,5.92
60000592,5.2,6.25,6.0,-1,-1,-1,5.75,8.75,8.75,-1,7.75
60000593,5.8,6.5,8.0,-1,-1,-1,4.75,6.0,8.75,-1,6.5
60000594,5.6,6.25,4.4,-1,-1,-1,7.0,5.75,7.5,-1,6.75
60000595,5.2,5.5,4.4,-1,-1,-1,5.25,7.0,7.5,-1,6.58
60000596,3.0,6.0,3.6,-1,-1,-1,4.0,5.25,7.5,-1,5.58
60000597,3.0,6.5,3.4,-1,-1,-1,4.25,4.0,6.75,-1,5.0
60000598,6.8,7.5,5.4,-1,-1,-1,6.75,8.0,6.5,-1,7.08
60000599,2.8,5.75,2.4,-1,-1,-1,3.5,7.75,7.0,-1,6.08
60000600,4.0,5.5,3.2,-1,-1,-1,4.0,4.75,7.0,-1,5.25
60000601,5.0,6.25,3.8,-1,-1,-1,6.5,8.25,8.75,-1,7.83
60000602,6.8,6.75,5.0,-1,-1,-1,5.75,7.0,8.25,-1,7.0
60000603,5.2,5.25,4.0,-1,-1,-1,4.25,5.75,7.25,-1,5.75
60000604,4.8,5.75,6.0,-1,-1,-1,5.5,7.0,8.0,-1,6.83
60000605,3.6,6.5,3.4,-1,-1,-1,6.75,6.75,8.0,-1,7.17
60000606,3.4,5.5,6.0,-1,-1,-1,5.75,6.75,8.25,-1,6.92
60000607,4.8,5.0,7.2,-1,-1,-1,6.5,6.25,7.5,-1,6.75
60000608,3.8,3.5,2.4,-1,-1,-1,4.25,5.75,7.25,-1,5.75
60000609,5.2,6.5,4.6,-1,-1,-1,7.5,7.25,9.0,-1,7.92
60000610,4.0,5.5,3.6,-1,-1,-1,4.5,4.75,7.75,-1,5.67
60000611,2.8,5.0,2.8,-1,-1,-1,5.25,5.25,9.25,-1,6.58
60000612,5.4,5.75,5.0,-1,-1,-1,5.5,8.5,8.5,-1,7.5
60000613,5.2,3.75,3.4,-1,-1,-1,4.5,6.75,7.75,-1,6.33
60000614,3.4,5.5,2.4,-1,-1,-1,3.25,5.0,6.75,-1,5.0
60000615,7.6,8.0,8.6,-1,-1,-1,6.75,8.25,7.75,-1,7.58
60000616,5.2,5.5,6.8,-1,-1,-1,6.25,4.25,8.5,-1,6.33
60000617,3.2,4.75,4.0,-1,-1,-1,2.25,4.5,6.5,-1,4.42
60000618,5.8,7.25,4.6,-1,-1,-1,5.75,7.0,9.0,-1,7.25
60000619,6.4,7.0,7.2,-1,-1,-1,6.5,7.25,7.5,-1,7.08
60000620,5.0,6.0,8.0,-1,-1,-1,4.25,8.0,7.0,-1,6.42
60000621,5.4,7.5,6.0,-1,-1,-1,3.5,6.0,8.0,-1,5.83
60000622,5.0,5.5,6.4,-1,-1,-1,4.0,7.5,8.0,-1,6.5
60000623,5.8,4.0,4.2,-1,-1,-1,6.25,7.0,8.25,-1,7.17
60000624,6.8,6.5,9.8,-1,-1,-1,6.5,8.25,8.75,-1,7.83
60000625,6.4,7.0,5.4,-1,-1,-1,5.5,7.5,8.5,-1,7.17
