SBD,Toán,Ngữ Văn,Ngoại Ngữ,Vật Lý,Hóa Học,Sinh Học,Lịch Sử,Địa Lý,GDCD,KHTN,KHXH
18002710,2.6,4.5,4.2,-1,-1,-1,3.75,5.75,7.75,-1,5.75
18002711,4.0,4.75,3.8,-1,-1,-1,3.75,6.0,7.5,-1,5.75
18002712,2.4,5.0,3.4,-1,-1,-1,3.5,5.75,9.0,-1,6.08
18002713,2.8,4.5,3.8,-1,-1,-1,7.5,7.5,7.75,-1,7.58
18002714,3.6,5.25,3.0,-1,-1,-1,6.75,8.5,9.25,-1,8.17
18002715,3.8,4.5,3.4,-1,-1,-1,4.5,6.25,8.5,-1,6.42
18002716,3.6,6.0,4.8,-1,-1,-1,7.25,8.5,9.0,-1,8.25
18002717,3.4,5.5,2.8,-1,-1,-1,5.5,5.5,8.5,-1,6.5
18002718,4.2,6.25,3.6,-1,-1,-1,6.75,6.0,9.25,-1,7.33
18002719,4.2,4.75,4.0,-1,-1,-1,4.0,8.5,7.25,-1,6.58
18002720,3.0,3.0,2.2,-1,-1,-1,5.25,5.5,9.75,-1,6.83
18002721,3.8,6.0,4.8,-1,-1,-1,6.5,6.0,8.75,-1,7.08
18002722,3.6,3.25,2.6,4.25,2.5,4.5,-1,-1,-1,3.75,-1
18002723,5.0,3.5,3.0,-1,-1,-1,4.25,7.25,8.25,-1,6.58
18002724,2.2,4.5,2.8,-1,-1,-1,3.75,5.5,8.25,-1,5.83
18002725,4.2,5.5,3.0,-1,-1,-1,5.5,5.25,8.75,-1,6.5
18002726,4.0,5.75,2.8,-1,-1,-1,5.75,8.0,8.5,-1,7.42
18002727,3.2,5.75,3.2,-1,-1,-1,6.0,8.0,8.75,-1,7.58
18002728,4.2,4.25,3.0,-1,-1,-1,3.25,5.75,7.5,-1,5.5
18002729,1.6,4.5,3.2,-1,-1,-1,6.0,6.75,8.75,-1,7.17
18002730,5.0,4.75,5.2,-1,-1,-1,5.75,7.5,9.0,-1,7.42
18002731,2.8,4.0,4.2,-1,-1,-1,5.0,6.0,7.75,-1,6.25
18002732,2.6,3.5,0.6,-1,-1,-1,3.25,4.0,7.25,-1,4.83
18002733,4.4,5.75,4.0,-1,-1,-1,7.25,8.5,9.75,-1,8.5
18002734,4.2,5.0,3.4,-1,-1,-1,4.25,6.25,8.75,-1,6.42
18002735,2.2,6.0,3.0,-1,-1,-1,6.0,7.25,8.0,-1,7.08
18002736,2.6,5.75,3.4,-1,-1,-1,5.5,7.5,8.75,-1,7.25
18002737,2.8,5.0,3.8,-1,-1,-1,6.25,7.5,9.25,-1,7.67
18002738,2.2,4.0,2.8,-1,-1,-1,5.0,6.25,7.75,-1,6.33
18002739,2.2,3.5,3.0,-1,-1,-1,2.0,6.0,6.5,-1,4.83
18002740,2.8,4.0,3.2,-1,-1,-1,3.0,6.75,7.0,-1,5.58
18002741,3.0,4.25,3.0,-1,-1,-1,3.25,8.0,8.25,-1,6.5
18002742,3.8,5.25,3.2,-1,-1,-1,5.25,7.75,8.5,-1,7.17
18002743,3.8,4.5,4.0,-1,-1,-1,5.5,8.25,7.75,-1,7.17
18002744,2.6,5.75,3.0,-1,-1,-1,6.75,9.0,7.5,-1,7.75
18002745,3.0,5.5,3.4,-1,-1,-1,7.5,8.0,9.25,-1,8.25
18002746,3.8,5.25,3.4,-1,-1,-1,4.25,7.0,7.25,-1,6.17
18002747,2.4,4.5,2.6,-1,-1,-1,4.75,5.75,7.5,-1,6.0
18002748,3.8,4.25,2.0,-1,-1,-1,7.0,8.25,9.0,-1,8.08
18002749,3.4,4.5,3.2,-1,-1,-1,5.75,8.75,8.75,-1,7.75
18002750,3.0,3.5,2.6,-1,-1,-1,7.0,7.75,9.0,-1,7.92
18002751,2.6,5.0,3.0,-1,-1,-1,5.25,6.5,8.75,-1,6.83
18002752,2.8,4.25,4.0,-1,-1,-1,3.25,5.75,8.0,-1,5.67
18002753,5.0,5.5,5.4,-1,-1,-1,8.25,9.0,9.5,-1,8.92
18002754,1.6,4.0,2.2,-1,-1,-1,4.0,7.5,7.25,-1,6.25
18002755,3.8,3.75,2.2,-1,-1,-1,5.5,8.25,9.0,-1,7.58
18002756,7.6,4.75,1.8,5.25,5.5,7.5,-1,-1,-1,6.08,-1
18002757,5.2,5.5,3.0,-1,-1,-1,7.25,8.25,9.0,-1,8.17
18002758,3.4,5.0,4.2,-1,-1,-1,4.5,5.5,6.75,-1,5.58
18002759,2.0,5.5,3.8,-1,-1,-1,3.5,5.0,8.75,-1,5.75
18002760,3.8,4.0,3.6,-1,-1,-1,6.25,8.25,8.0,-1,7.5
18002761,2.8,6.25,2.2,-1,-1,-1,4.0,8.25,7.75,-1,6.67
18002763,4.6,3.0,4.2,-1,-1,-1,5.75,6.5,9.5,-1,7.25
18002764,2.0,3.75,3.0,-1,-1,-1,3.25,3.5,7.5,-1,4.75
18002765,2.8,5.0,3.4,-1,-1,-1,4.25,6.5,8.75,-1,6.5
18002766,2.6,3.5,3.6,-1,-1,-1,5.0,5.0,8.5,-1,6.17
18002767,2.8,4.5,2.2,-1,-1,-1,4.5,6.75,7.25,-1,6.17
18002768,3.6,5.0,2.6,-1,-1,-1,5.75,8.75,8.0,-1,7.5
18002769,2.8,3.75,2.2,-1,-1,-1,5.5,7.25,9.25,-1,7.33
18002770,3.8,4.5,2.8,-1,-1,-1,6.25,8.0,8.5,-1,7.58
18002771,4.6,4.75,3.0,-1,-1,-1,6.5,8.0,8.75,-1,7.75
18002772,3.4,4.25,3.2,-1,-1,-1,4.25,5.75,7.5,-1,5.83
18002773,2.6,3.75,3.0,-1,-1,-1,3.25,6.25,5.75,-1,5.08
18002774,3.6,5.75,4.0,-1,-1,-1,5.5,7.0,8.5,-1,7.0
18002775,4.4,3.25,3.6,-1,-1,-1,3.25,7.25,7.75,-1,6.08
18002776,3.0,5.75,4.6,-1,-1,-1,6.5,7.75,9.5,-1,7.92
18002777,2.8,4.5,3.0,-1,-1,-1,5.25,7.5,7.75,-1,6.83
18002778,7.0,5.0,3.8,7.25,6.5,5.5,-1,-1,-1,6.42,-1
18002779,4.4,4.5,1.6,-1,-1,-1,4.5,6.75,8.25,-1,6.5
18002780,3.2,3.5,3.8,-1,-1,-1,3.5,6.75,7.0,-1,5.75
18002781,3.6,5.0,4.4,-1,-1,-1,6.75,7.5,8.5,-1,7.58
18002782,2.2,4.0,3.2,-1,-1,-1,5.75,6.5,8.5,-1,6.92
18002783,3.0,5.5,3.8,-1,-1,-1,4.75,7.25,8.75,-1,6.92
18002784,3.8,6.0,4.4,-1,-1,-1,6.5,8.5,8.75,-1,7.92
18002785,2.0,5.5,3.4,-1,-1,-1,5.0,5.0,8.5,-1,6.17
18002786,3.2,5.25,3.2,-1,-1,-1,4.5,6.75,8.5,-1,6.58
18002787,4.4,5.25,4.2,-1,-1,-1,6.75,7.25,8.25,-1,7.42
18002788,3.6,6.0,3.8,-1,-1,-1,5.5,6.25,8.5,-1,6.75
18002789,2.6,2.5,2.2,-1,-1,-1,3.75,5.75,6.75,-1,5.42
18002790,2.8,5.75,4.4,-1,-1,-1,4.25,5.5,7.75,-1,5.83
18002791,6.8,7.25,5.8,5.25,6.75,5.5,-1,-1,-1,5.83,-1
18002792,3.0,4.0,2.6,-1,-1,-1,5.0,6.25,7.25,-1,6.17
18002793,2.2,3.25,2.4,-1,-1,-1,5.25,5.5,8.25,-1,6.33
18002794,2.4,5.0,3.2,-1,-1,-1,5.75,5.5,8.75,-1,6.67
18002795,3.4,6.0,2.8,-1,-1,-1,7.25,9.0,7.5,-1,7.92
18002796,2.2,3.25,2.2,-1,-1,-1,3.75,4.5,7.75,-1,5.33
18002797,6.0,5.25,3.0,5.0,5.0,5.0,-1,-1,-1,5.0,-1
18002798,2.2,5.75,3.4,-1,-1,-1,6.0,5.75,7.75,-1,6.5
18002799,5.2,6.25,2.8,4.5,6.0,6.0,-1,-1,-1,5.5,-1
18002800,6.8,6.0,4.8,-1,-1,-1,4.25,7.5,9.0,-1,6.92
18002801,6.6,4.75,3.6,7.0,7.25,4.75,-1,-1,-1,6.33,-1
18002802,4.8,6.0,3.2,-1,-1,-1,6.25,5.75,8.75,-1,6.92
18002803,2.6,5.5,3.8,-1,-1,-1,1.75,5.75,7.75,-1,5.08
18002804,4.6,5.5,3.6,-1,-1,-1,4.5,7.5,8.75,-1,6.92
18002805,3.6,5.5,3.6,-1,-1,-1,5.0,7.5,8.75,-1,7.08
18002806,2.4,3.5,3.0,-1,-1,-1,5.25,7.75,7.0,-1,6.67
18002807,2.2,4.5,3.8,-1,-1,-1,3.0,6.0,8.5,-1,5.83
18002808,3.4,5.25,3.4,-1,-1,-1,5.5,8.0,8.75,-1,7.42
18002809,3.4,5.0,3.6,-1,-1,-1,5.5,6.0,8.75,-1,6.75
18002810,2.4,5.25,3.8,-1,-1,-1,2.75,4.0,7.5,-1,4.75
18002811,4.6,5.0,6.4,-1,-1,-1,7.25,9.25,9.75,-1,8.75
18002812,2.8,5.25,3.4,-1,-1,-1,5.25,6.75,8.75,-1,6.92
18002813,3.2,5.5,3.4,-1,-1,-1,4.5,7.5,8.0,-1,6.67
18002814,4.6,5.25,3.6,-1,-1,-1,6.0,4.0,8.75,-1,6.25
18002815,3.6,5.0,2.4,-1,-1,-1,4.25,6.0,7.25,-1,5.83
18002816,3.0,5.75,3.0,-1,-1,-1,4.5,6.25,7.0,-1,5.92
18002817,4.8,5.5,4.6,-1,-1,-1,5.5,7.75,8.5,-1,7.25
18002818,4.2,5.5,3.4,-1,-1,-1,6.5,6.75,9.0,-1,7.42
18002819,4.0,4.25,7.4,4.0,3.75,3.75,-1,-1,-1,3.83,-1
18002820,4.0,6.0,2.2,-1,-1,-1,5.5,7.0,8.0,-1,6.83
18002821,3.8,3.75,4.2,-1,-1,-1,5.0,7.0,8.0,-1,6.67
18002822,4.2,5.5,3.0,-1,-1,-1,6.0,7.0,7.75,-1,6.92
18002823,2.8,5.25,2.2,-1,-1,-1,5.25,7.0,8.75,-1,7.0
18002824,2.4,5.5,4.4,-1,-1,-1,6.25,6.5,8.75,-1,7.17
18002825,4.6,5.5,4.2,-1,-1,-1,6.5,8.5,9.5,-1,8.17
18002826,4.4,5.0,3.2,3.75,5.0,6.5,-1,-1,-1,5.08,-1
18002827,1.8,4.25,3.0,-1,-1,-1,3.75,6.0,6.5,-1,5.42
18002828,1.8,5.0,2.8,-1,-1,-1,3.75,5.0,8.0,-1,5.58
18002829,2.8,4.5,3.6,-1,-1,-1,4.5,7.0,9.0,-1,6.83
18002830,3.6,5.25,2.4,-1,-1,-1,3.75,6.75,9.0,-1,6.5
18002831,3.0,5.5,2.4,-1,-1,-1,3.0,8.5,7.75,-1,6.42
18002832,4.2,5.5,2.8,-1,-1,-1,7.0,8.5,9.0,-1,8.17
18002833,2.6,6.0,3.4,-1,-1,-1,5.5,6.25,8.25,-1,6.67
18002834,1.8,5.25,2.4,-1,-1,-1,5.75,8.25,8.25,-1,7.42
18002835,3.6,4.25,4.2,-1,-1,-1,6.25,7.5,9.5,-1,7.75
18002836,3.4,5.5,2.2,-1,-1,-1,3.5,5.25,8.0,-1,5.58
18002837,4.0,4.75,4.0,-1,-1,-1,3.0,7.25,7.75,-1,6.0
18002838,1.6,4.25,2.2,-1,-1,-1,3.5,3.5,7.25,-1,4.75
18002839,4.2,4.5,3.2,-1,-1,-1,5.5,8.0,8.75,-1,7.42
18002840,2.2,5.25,3.0,-1,-1,-1,5.0,5.5,7.75,-1,6.08
18002841,1.0,6.0,2.8,-1,-1,-1,4.25,6.5,8.5,-1,6.42
18002842,4.4,5.25,2.2,-1,-1,-1,5.0,6.5,8.75,-1,6.75
18002843,3.0,4.75,3.2,-1,-1,-1,3.5,4.75,7.5,-1,5.25
18002844,3.6,4.0,1.6,-1,-1,-1,5.25,6.75,7.5,-1,6.5
18002845,1.6,5.0,3.2,-1,-1,-1,4.5,5.25,8.25,-1,6.0
18002846,2.8,5.5,3.4,-1,-1,-1,6.5,8.5,9.25,-1,8.08
18002847,5.0,6.25,4.0,-1,-1,-1,8.0,8.75,9.25,-1,8.67
18002848,1.6,5.0,3.0,-1,-1,-1,4.5,5.0,8.75,-1,6.08
18002849,3.2,5.25,2.8,-1,-1,-1,4.25,7.25,8.25,-1,6.58
18002850,2.6,5.0,3.2,-1,-1,-1,3.25,5.5,7.5,-1,5.42
18002851,3.6,5.25,2.4,-1,-1,-1,3.5,6.5,8.25,-1,6.08
18002852,3.2,4.75,5.2,-1,-1,-1,5.25,6.25,8.75,-1,6.75
18002853,4.0,5.0,3.6,-1,-1,-1,3.25,5.5,9.0,-1,5.92
18002854,4.0,6.0,2.8,-1,-1,-1,4.25,4.75,9.0,-1,6.0
18002855,8.2,7.75,8.2,7.5,5.25,6.75,-1,-1,-1,6.5,-1
18002856,4.0,6.0,3.6,-1,-1,-1,5.5,4.5,9.25,-1,6.42
18002857,3.2,7.5,3.6,-1,-1,-1,6.25,7.25,9.25,-1,7.58
18002858,2.6,5.5,2.2,-1,-1,-1,3.25,8.0,8.75,-1,6.67
18002859,3.2,5.0,4.0,-1,-1,-1,5.5,7.0,6.0,-1,6.17
18002860,4.2,5.25,2.4,-1,-1,-1,7.0,7.0,8.0,-1,7.33
18002861,1.6,4.5,2.4,-1,-1,-1,3.25,5.5,8.0,-1,5.58
18002862,3.2,4.0,3.8,-1,-1,-1,2.75,6.25,9.0,-1,6.0
18002863,4.2,6.0,4.6,-1,-1,-1,4.5,6.0,7.5,-1,6.0
18002864,2.4,5.0,3.8,-1,-1,-1,3.75,5.0,8.25,-1,5.67
18002865,1.4,2.75,3.0,-1,-1,-1,4.5,6.75,7.75,-1,6.33
18002866,1.8,5.0,2.6,-1,-1,-1,4.75,6.0,6.75,-1,5.83
18002867,4.4,5.0,4.0,-1,-1,-1,7.5,9.25,9.5,-1,8.75
18002868,2.8,4.75,3.2,-1,-1,-1,3.5,5.75,6.5,-1,5.25
18002869,1.8,4.0,2.6,-1,-1,-1,2.25,5.25,8.0,-1,5.17
18002870,4.2,6.0,4.0,-1,-1,-1,5.75,8.5,9.5,-1,7.92
18002871,4.2,5.0,4.2,-1,-1,-1,3.25,6.5,7.75,-1,5.83
18002872,2.6,4.0,2.4,-1,-1,-1,4.75,5.5,7.0,-1,5.75
18002873,2.4,5.75,3.8,-1,-1,-1,4.75,7.0,8.75,-1,6.83
18002874,3.0,4.25,2.0,-1,-1,-1,5.0,7.25,7.5,-1,6.58
18002875,2.0,5.0,1.4,-1,-1,-1,7.0,7.75,8.25,-1,7.67
18002876,3.2,5.0,2.8,-1,-1,-1,4.25,7.0,9.25,-1,6.83
18002877,2.0,6.0,2.8,-1,-1,-1,4.5,5.25,8.75,-1,6.17
18002878,4.6,6.0,4.0,-1,-1,-1,7.25,8.25,8.25,-1,7.92
18002879,2.6,5.0,3.2,-1,-1,-1,4.5,7.5,9.0,-1,7.0
18002880,3.6,4.0,2.4,-1,-1,-1,3.25,7.25,8.5,-1,6.33
18002881,3.8,5.25,3.4,-1,-1,-1,7.75,6.5,8.5,-1,7.58
18002882,3.0,5.75,2.8,-1,-1,-1,6.25,6.5,8.5,-1,7.08
18002883,4.4,4.5,3.6,-1,-1,-1,6.0,8.75,7.5,-1,7.42
18002884,6.2,6.75,2.6,-1,-1,-1,8.25,8.75,8.75,-1,8.58
18002885,4.0,4.5,3.2,-1,-1,-1,4.5,5.25,7.5,-1,5.75
18002886,2.6,4.5,3.4,-1,-1,-1,2.75,5.25,7.5,-1,5.17
18002887,2.4,5.0,2.0,-1,-1,-1,2.5,3.25,6.5,-1,4.08
18002888,3.6,4.5,2.6,-1,-1,-1,4.75,5.75,7.75,-1,6.08
18002889,4.6,6.5,6.4,-1,-1,-1,6.25,8.0,9.75,-1,8.0
18002890,3.8,6.0,3.8,-1,-1,-1,6.25,8.0,8.5,-1,7.58
18002891,3.6,5.0,3.4,-1,-1,-1,4.5,5.0,8.25,-1,5.92
18002892,2.8,5.25,3.2,-1,-1,-1,3.0,6.0,7.5,-1,5.5
18002893,4.8,6.0,3.6,-1,-1,-1,4.75,5.25,8.0,-1,6.0
18002894,4.2,6.0,4.6,-1,-1,-1,5.75,7.0,8.25,-1,7.0
18002895,4.0,5.0,3.0,-1,-1,-1,6.5,8.25,9.0,-1,7.92
18002896,4.0,3.5,4.8,-1,-1,-1,5.5,6.5,7.75,-1,6.58
18002897,4.8,6.25,4.2,-1,-1,-1,8.0,8.5,9.5,-1,8.67
18002898,3.0,5.5,4.8,-1,-1,-1,6.0,7.5,8.75,-1,7.42
18002899,2.4,4.25,2.6,-1,-1,-1,7.0,8.5,9.25,-1,8.25
18002900,8.4,4.75,9.0,7.25,4.0,4.25,-1,-1,-1,5.17,-1
18002901,2.0,4.5,2.8,-1,-1,-1,3.0,6.0,7.5,-1,5.5
18002902,2.2,4.5,3.2,-1,-1,-1,6.0,6.75,7.0,-1,6.58
18002903,3.2,4.25,3.6,-1,-1,-1,6.25,8.0,9.75,-1,8.0
18002904,4.8,5.5,2.6,-1,-1,-1,5.25,5.0,9.5,-1,6.58
18002905,3.0,5.75,3.0,-1,-1,-1,5.25,6.25,8.0,-1,6.5
18002906,7.0,6.75,3.2,5.25,6.25,8.75,-1,-1,-1,6.75,-1
18002907,4.0,6.75,2.8,-1,-1,-1,6.0,7.5,8.25,-1,7.25
18002908,3.8,5.0,3.0,-1,-1,-1,4.0,6.25,7.75,-1,6.0
18002909,2.0,4.5,4.2,-1,-1,-1,4.25,5.5,7.5,-1,5.75
18002910,3.2,3.75,3.2,-1,-1,-1,1.5,4.0,7.5,-1,4.33
18002911,4.6,6.25,4.8,-1,-1,-1,5.5,7.0,8.0,-1,6.83
18002912,3.6,5.5,3.6,-1,-1,-1,7.0,8.0,9.25,-1,8.08
18002913,1.8,5.25,3.0,-1,-1,-1,3.5,3.75,8.25,-1,5.17
18002914,3.6,5.5,3.6,-1,-1,-1,5.0,6.25,7.75,-1,6.33
18002915,3.4,5.75,3.4,-1,-1,-1,6.5,7.0,9.5,-1,7.67
18002916,3.0,6.0,4.0,-1,-1,-1,4.5,6.25,7.0,-1,5.92
18002917,4.2,5.0,3.2,-1,-1,-1,6.0,8.25,8.5,-1,7.58
18002918,3.0,5.25,3.0,-1,-1,-1,3.0,6.75,7.25,-1,5.67
18002919,4.0,5.75,3.8,-1,-1,-1,5.25,8.25,9.25,-1,7.58
18002920,3.6,5.0,3.0,-1,-1,-1,4.0,4.25,8.5,-1,5.58
18002921,2.6,4.25,2.4,-1,-1,-1,3.5,4.25,8.0,-1,5.25
18002922,3.6,4.0,3.8,-1,-1,-1,6.0,8.75,8.75,-1,7.83
18002923,3.0,5.0,4.2,-1,-1,-1,6.5,7.5,9.25,-1,7.75
18002924,2.8,4.0,2.8,-1,-1,-1,4.5,3.5,6.75,-1,4.92
18002925,2.2,4.25,2.8,-1,-1,-1,4.75,6.5,7.5,-1,6.25
18002926,2.6,5.5,3.8,-1,-1,-1,3.25,5.25,8.75,-1,5.75
18002927,2.4,5.25,2.8,-1,-1,-1,6.25,6.75,8.0,-1,7.0
18002928,3.2,4.75,3.2,-1,-1,-1,4.75,7.0,8.5,-1,6.75
18002929,4.2,5.75,3.0,-1,-1,-1,4.75,5.5,9.25,-1,6.5
18002930,2.8,3.25,3.8,-1,-1,-1,4.5,5.75,4.25,-1,4.83
18002931,6.2,7.25,9.8,7.5,6.0,4.25,-1,-1,-1,5.92,-1
18002932,4.0,5.25,3.4,-1,-1,-1,5.0,6.5,8.5,-1,6.67
18002933,3.4,6.0,3.6,-1,-1,-1,5.25,4.25,7.5,-1,5.67
18002934,3.4,4.25,1.6,-1,-1,-1,5.0,8.0,8.5,-1,7.17
18002935,1.8,5.25,3.4,-1,-1,-1,2.5,4.25,6.5,-1,4.42
18002936,3.8,5.0,3.4,3.5,4.25,4.0,-1,-1,-1,3.92,-1
18002937,3.0,4.5,2.4,-1,-1,-1,3.0,5.75,8.5,-1,5.75
18002938,3.2,5.75,2.0,-1,-1,-1,2.0,5.25,5.0,-1,4.08
18002939,2.6,6.5,2.6,-1,-1,-1,5.25,8.5,8.25,-1,7.33
18002940,4.4,5.25,3.2,-1,-1,-1,5.75,7.25,8.75,-1,7.25
18002941,2.0,4.25,2.6,-1,-1,-1,5.75,8.0,8.5,-1,7.42
18002942,2.2,4.75,3.8,-1,-1,-1,5.25,5.75,9.0,-1,6.67
18002943,2.6,5.0,2.0,-1,-1,-1,5.75,5.75,9.0,-1,6.83
18002944,2.4,4.5,3.0,-1,-1,-1,2.75,4.25,6.0,-1,4.33
18002945,2.8,4.75,2.4,-1,-1,-1,3.5,4.75,8.0,-1,5.42
18002946,3.8,5.75,2.6,-1,-1,-1,3.75,5.5,8.75,-1,6.0
18002947,2.6,5.0,3.4,-1,-1,-1,6.25,6.75,8.5,-1,7.17
18002948,3.0,5.0,2.8,-1,-1,-1,6.25,6.5,8.75,-1,7.17
18002949,3.2,5.0,4.4,-1,-1,-1,5.5,6.0,8.5,-1,6.67
18002950,3.2,4.25,3.2,-1,-1,-1,6.5,7.0,8.0,-1,7.17
18002951,4.0,7.0,4.4,-1,-1,-1,6.0,8.5,8.75,-1,7.75
18002952,3.0,6.0,3.0,-1,-1,-1,3.5,5.75,8.5,-1,5.92
18002953,3.4,4.0,4.0,-1,-1,-1,5.5,7.75,8.5,-1,7.25
18002954,3.4,7.0,3.2,-1,-1,-1,5.25,8.25,9.0,-1,7.5
18002955,3.8,4.75,3.4,-1,-1,-1,3.0,4.25,8.75,-1,5.33
18002956,3.6,7.0,5.8,-1,-1,-1,7.5,8.5,9.25,-1,8.42
18002957,3.6,5.5,2.6,-1,-1,-1,5.0,7.5,7.25,-1,6.58
18002958,5.2,5.75,4.8,-1,-1,-1,7.0,6.5,8.25,-1,7.25
18002959,4.4,5.5,3.8,-1,-1,-1,5.75,7.25,7.0,-1,6.67
18002960,1.6,5.25,3.4,-1,-1,-1,2.25,6.0,7.5,-1,5.25
18002961,3.0,4.75,3.0,-1,-1,-1,4.25,6.5,8.5,-1,6.42
18002962,2.4,4.0,3.8,-1,-1,-1,5.75,6.5,7.75,-1,6.67
18002963,4.4,5.0,2.4,-1,-1,-1,4.25,8.0,9.0,-1,7.08
18002964,3.2,5.0,3.0,-1,-1,-1,5.0,7.25,9.0,-1,7.08
18002965,2.0,5.0,4.4,-1,-1,-1,5.75,7.0,8.0,-1,6.92
18002966,5.8,5.5,4.4,-1,-1,-1,7.0,8.75,8.5,-1,8.08
18002967,2.2,4.5,4.0,-1,-1,-1,3.25,4.5,9.0,-1,5.58
18002968,6.6,6.75,4.2,-1,-1,-1,8.0,9.5,9.25,-1,8.92
18002969,1.4,5.5,3.0,-1,-1,-1,4.0,6.0,8.0,-1,6.0
18002970,3.2,5.25,2.8,-1,-1,-1,3.75,7.25,8.0,-1,6.33
18002971,3.6,6.25,5.2,-1,-1,-1,5.75,8.25,9.0,-1,7.67
18002972,3.8,5.25,4.4,-1,-1,-1,5.75,7.5,8.75,-1,7.33
18002973,3.8,4.5,3.2,-1,-1,-1,4.75,7.75,7.75,-1,6.75
18002974,3.0,5.5,3.8,-1,-1,-1,4.25,6.5,7.25,-1,6.0
18002975,2.6,6.25,3.6,-1,-1,-1,6.25,8.25,9.25,-1,7.92
18002976,4.6,5.0,3.2,-1,-1,-1,7.5,8.25,9.5,-1,8.42
18002977,3.8,6.0,3.4,-1,-1,-1,6.75,8.75,9.25,-1,8.25
18002978,3.4,5.75,2.0,-1,-1,-1,5.5,7.75,9.25,-1,7.5
18002979,2.4,4.25,3.2,-1,-1,-1,3.75,7.25,8.5,-1,6.5
18002980,3.2,4.75,3.2,-1,-1,-1,5.25,5.0,7.5,-1,5.92
18002981,3.6,4.0,2.8,-1,-1,-1,6.0,6.75,8.5,-1,7.08
18002982,4.6,5.0,2.4,-1,-1,-1,6.0,7.25,8.0,-1,7.08
18002983,6.2,5.75,4.4,-1,-1,-1,7.25,9.25,9.0,-1,8.5
18002984,4.8,6.5,5.0,-1,-1,-1,5.5,8.25,8.5,-1,7.42
18002985,4.2,6.25,5.2,-1,-1,-1,9.0,8.75,8.5,-1,8.75
18002986,3.6,3.5,3.4,-1,-1,-1,5.5,7.75,8.5,-1,7.25
18002987,3.2,4.25,3.2,-1,-1,-1,6.25,6.75,9.0,-1,7.33
18002988,3.2,4.0,2.2,-1,-1,-1,3.25,6.25,8.25,-1,5.92
18002989,2.2,4.5,2.4,-1,-1,-1,2.5,5.25,7.5,-1,5.08
18002990,1.6,5.0,2.6,-1,-1,-1,5.25,6.5,8.25,-1,6.67
18002991,3.6,3.0,3.4,4.0,3.75,5.75,5.0,7.0,7.75,4.5,6.58
18002992,5.0,6.5,4.0,-1,-1,-1,7.75,8.0,9.5,-1,8.42
18002993,3.4,3.25,3.2,-1,-1,-1,6.75,7.75,9.25,-1,7.92
18002994,3.8,4.75,3.6,-1,-1,-1,6.75,7.0,8.0,-1,7.25
18002995,3.2,6.0,2.6,-1,-1,-1,7.0,7.5,7.75,-1,7.42
18002996,9.0,6.0,1.6,8.5,8.75,5.25,-1,-1,-1,7.5,-1
18002997,3.8,5.5,2.8,-1,-1,-1,3.5,6.5,7.25,-1,5.75
18002998,4.8,6.75,3.6,-1,-1,-1,5.25,8.25,8.25,-1,7.25
18002999,2.6,5.5,3.4,-1,-1,-1,4.25,5.0,8.25,-1,5.83
18003000,3.6,6.75,4.2,-1,-1,-1,5.75,6.25,8.75,-1,6.92
18003001,3.0,4.5,3.0,-1,-1,-1,5.0,7.0,8.75,-1,6.92
18003002,2.4,4.5,3.0,-1,-1,-1,3.5,6.75,8.0,-1,6.08
18003003,2.8,4.0,3.4,-1,-1,-1,4.0,6.25,8.5,-1,6.25
18003004,2.8,5.75,4.2,-1,-1,-1,5.25,9.0,7.5,-1,7.25
18003005,2.2,4.0,1.8,-1,-1,-1,4.25,3.5,9.0,-1,5.58
18003006,3.2,3.5,3.2,-1,-1,-1,6.25,7.5,8.25,-1,7.33
18003007,3.2,4.5,4.0,-1,-1,-1,5.25,6.0,9.0,-1,6.75
18003008,2.8,3.5,3.2,-1,-1,-1,4.75,5.5,7.5,-1,5.92
18003009,2.6,4.25,3.2,-1,-1,-1,3.5,6.75,8.75,-1,6.33
18003010,2.8,4.0,2.8,-1,-1,-1,3.5,5.0,7.25,-1,5.25
18003011,3.2,4.25,1.8,-1,-1,-1,4.5,6.0,7.5,-1,6.0
18003012,3.6,3.75,2.6,-1,-1,-1,5.0,7.0,8.5,-1,6.83
18003013,3.2,4.5,2.0,-1,-1,-1,2.75,5.25,8.75,-1,5.58
18003014,5.4,4.5,3.6,-1,-1,-1,5.5,8.5,8.5,-1,7.5
18003015,3.0,5.5,3.8,-1,-1,-1,6.5,7.25,8.0,-1,7.25
18003016,4.8,3.5,2.6,-1,-1,-1,4.75,7.75,7.5,-1,6.67
18003017,2.6,5.0,3.2,-1,-1,-1,4.75,8.25,9.0,-1,7.33
18003018,2.8,5.5,3.2,-1,-1,-1,2.75,3.5,5.75,-1,4.0
18003019,5.0,7.25,4.0,-1,-1,-1,5.25,7.5,9.5,-1,7.42
18003020,2.2,5.5,4.0,-1,-1,-1,3.0,6.25,9.0,-1,6.08
18003021,2.2,3.75,2.2,-1,-1,-1,5.5,6.25,8.0,-1,6.58
18003022,3.4,5.25,2.6,-1,-1,-1,6.75,8.5,9.0,-1,8.08
18003023,2.8,5.25,3.0,-1,-1,-1,4.75,6.25,8.5,-1,6.5
18003024,3.4,4.5,2.4,-1,-1,-1,5.0,7.0,7.25,-1,6.42
18003025,5.0,4.75,2.4,5.0,5.0,5.0,-1,-1,-1,5.0,-1
18003026,1.8,4.0,3.2,-1,-1,-1,3.0,5.0,8.75,-1,5.58
